0 0 32318.5  441
0.1 0 32318.5  441
0.2 0 32318.5  441
0.3 0 32318.5  441
0.4 0 32318.5  441
0.5 0 32318.5  441
0.6 0 32318.5  441
0.7 0 32318.5  441
0.8 0 32318.5  441
0.9 0 32318.5  441
1 0 32318.5  441
1.1 0 32318.5  441
1.2 0 32318.5  441
1.3 0 32318.5  441
1.4 0 32318.5  441
1.5 0 32318.5  441
1.6 0 32318.5  441
1.7 0 32318.5  441
1.8 0 32318.5  441
1.9 0 32318.5  441
2 0 32318.5  441
2.1 0 32318.5  441
2.2 0 32318.5  441
2.3 0 32318.5  441
2.4 0 32318.5  441
2.5 0 32318.5  441
2.6 0 32318.5  441
2.7 0 32318.5  441
2.8 0 32318.5  441
2.9 0 32318.5  441
3 0 32318.5  441
3.1 1.79172e+26 32318.5  441
3.2 0 32318.5  441
3.3 1.79172e+26 32318.5  441
3.4 8.9586e+25 32318.5  441
3.5 0 32318.5  441
3.6 0 32318.5  441
3.7 0 32318.5  441
3.8 0 32318.5  441
3.9 0 32318.5  441
4 0 32318.5  441
4.1 0 32318.5  441
4.2 0 32318.5  441
4.3 0 32318.5  441
4.4 0 32318.5  441
4.5 0 32318.5  441
4.6 0 32318.5  441
4.7 0 32318.5  441
4.8 0 32318.5  441
4.9 0 32318.5  441
5 0 32318.5  441
5.1 0 32318.5  441
5.2 0 32318.5  441
5.3 0 32318.5  441
5.4 0 32318.5  441
5.5 0 32318.5  441
5.6 0 32318.5  441
5.7 0 32318.5  441
5.8 0 32318.5  441
5.9 0 32318.5  441
6 0 32318.5  441
6.1 0 32318.5  441
6.2 0 32318.5  441
6.3 0 32318.5  441
6.4 0 32318.5  441
6.5 0 32318.5  441
6.6 0 32318.5  441
6.7 4.4793e+26 32318.5  441
6.8 0 32318.5  441
6.9 2.68758e+26 32318.5  441
7 1.34379e+27 32318.5  441
7.1 4.4793e+26 32318.5  441
7.2 1.2542e+27 32318.5  441
7.3 1.70213e+27 32318.5  441
7.4 5.37516e+26 32318.5  441
7.5 5.37516e+26 32318.5  441
7.6 5.37516e+26 32318.5  441
7.7 3.58344e+26 32318.5  441
7.8 7.16688e+26 32318.5  441
7.9 1.07503e+27 32318.5  441
8 3.58344e+26 32318.5  441
8.1 7.16688e+26 32318.5  441
8.2 2.06048e+27 32318.5  441
8.3 2.23965e+27 32318.5  441
8.4 2.06048e+27 32318.5  441
8.5 1.34379e+27 32318.5  441
8.6 2.50841e+27 32318.5  441
8.7 6.27102e+26 32318.5  441
8.8 2.68758e+26 32318.5  441
8.9 1.34379e+27 32318.5  441
9 2.32924e+27 32318.5  441
9.1 1.16462e+27 32318.5  441
9.2 1.2542e+27 32318.5  441
9.3 3.58344e+26 32318.5  441
9.4 8.9586e+26 32318.5  441
9.5 1.43338e+27 32318.5  441
9.6 3.58344e+26 32318.5  441
9.7 1.79172e+26 32318.5  441
9.8 1.88131e+27 32318.5  441
9.9 1.52296e+27 32318.5  441
10 3.94178e+27 32318.5  441
10.1 3.58344e+26 32318.5  441
10.2 1.16462e+27 32318.5  441
10.3 1.2542e+27 32318.5  441
10.4 4.4793e+26 32318.5  441
10.5 6.27102e+26 32318.5  441
10.6 8.06274e+26 32318.5  441
10.7 1.70213e+27 32318.5  441
10.8 8.06274e+26 32318.5  441
10.9 2.50841e+27 32318.5  441
11 8.06274e+26 32318.5  441
11.1 1.07503e+27 32318.5  441
11.2 8.06274e+26 32318.5  441
11.3 1.97089e+27 32318.5  441
11.4 1.16462e+27 32318.5  441
11.5 2.23965e+27 32318.5  441
11.6 3.58344e+26 32318.5  441
11.7 1.34379e+27 32318.5  441
11.8 7.16688e+26 32318.5  441
11.9 7.16688e+26 32318.5  441
12 8.06274e+26 32318.5  441
12.1 1.34379e+27 32318.5  441
12.2 9.85446e+26 32318.5  441
12.3 1.97089e+27 32318.5  441
12.4 1.2542e+27 32318.5  441
12.5 7.16688e+26 32318.5  441
12.6 1.88131e+27 32318.5  441
12.7 8.9586e+26 32318.5  441
12.8 9.85446e+26 32318.5  441
12.9 2.68758e+26 32318.5  441
13 6.27102e+26 32318.5  441
13.1 1.2542e+27 32318.5  441
13.2 1.52296e+27 32318.5  441
13.3 1.52296e+27 32318.5  441
13.4 3.58344e+26 32318.5  441
13.5 7.16688e+26 32318.5  441
13.6 8.06274e+26 32318.5  441
13.7 8.06274e+26 32318.5  441
13.8 7.16688e+26 32318.5  441
