0 1 30517.4  455
0.001 0 30517.4  455
0.002 3 30517.4  455
0.003 3 30517.4  455
0.004 4 30517.4  455
0.005 5 30517.4  455
0.006 6 30517.4  455
0.007 1 30517.4  455
0.008 3 30517.4  455
0.009 7 30517.4  455
0.01 16 30517.4  455
0.011 8 30517.4  455
0.012 13 30517.4  455
0.013 8 30517.4  455
0.014 12 30517.4  455
0.015 7 30517.4  455
0.016 10 30517.4  455
0.017 4 30517.4  455
0.018 9 30517.4  455
0.019 12 30517.4  455
0.02 11 30517.4  455
0.021 11 30517.4  455
0.022 10 30517.4  455
0.023 11 30517.4  455
0.024 12 30517.4  455
0.025 8 30517.4  455
0.026 5 30517.4  455
0.027 7 30517.4  455
0.028 5 30517.4  455
0.029 7 30517.4  455
0.03 5 30517.4  455
0.031 11 30517.4  455
0.032 8 30517.4  455
0.033 3 30517.4  455
0.034 5 30517.4  455
0.035 7 30517.4  455
0.036 4 30517.4  455
0.037 5 30517.4  455
0.038 6 30517.4  455
0.039 4 30517.4  455
0.04 2 30517.4  455
0.041 5 30517.4  455
0.042 6 30517.4  455
0.043 3 30517.4  455
0.044 5 30517.4  455
0.045 5 30517.4  455
0.046 8 30517.4  455
0.047 7 30517.4  455
0.048 0 30517.4  455
0.049 9 30517.4  455
0.05 2 30517.4  455
0.051 4 30517.4  455
0.052 2 30517.4  455
0.053 7 30517.4  455
0.054 5 30517.4  455
0.055 1 30517.4  455
0.056 0 30517.4  455
0.057 3 30517.4  455
0.058 2 30517.4  455
0.059 4 30517.4  455
0.06 3 30517.4  455
0.061 1 30517.4  455
0.062 2 30517.4  455
0.063 0 30517.4  455
0.064 2 30517.4  455
0.065 1 30517.4  455
0.066 5 30517.4  455
0.067 1 30517.4  455
0.068 2 30517.4  455
0.069 0 30517.4  455
0.07 2 30517.4  455
0.071 1 30517.4  455
0.072 2 30517.4  455
0.073 2 30517.4  455
0.074 2 30517.4  455
0.075 2 30517.4  455
0.076 3 30517.4  455
0.077 3 30517.4  455
0.078 1 30517.4  455
0.079 0 30517.4  455
0.08 61 30517.4  455
