0 0 2701.54  893
0.1 0 2701.54  893
0.2 0 2701.54  893
0.3 0 2701.54  893
0.4 0 2701.54  893
0.5 0 2701.54  893
0.6 0 2701.54  893
0.7 0 2701.54  893
0.8 0 2701.54  893
0.9 0 2701.54  893
1 0 2701.54  893
1.1 0 2701.54  893
1.2 0 2701.54  893
1.3 0 2701.54  893
1.4 0 2701.54  893
1.5 0 2701.54  893
1.6 0 2701.54  893
1.7 0 2701.54  893
1.8 0 2701.54  893
1.9 0 2701.54  893
2 0 2701.54  893
2.1 0 2701.54  893
2.2 0 2701.54  893
2.3 0 2701.54  893
2.4 0 2701.54  893
2.5 0 2701.54  893
2.6 0 2701.54  893
2.7 0 2701.54  893
2.8 0 2701.54  893
2.9 0 2701.54  893
3 0 2701.54  893
3.1 0 2701.54  893
3.2 0 2701.54  893
3.3 0 2701.54  893
3.4 0 2701.54  893
3.5 0 2701.54  893
3.6 0 2701.54  893
3.7 0 2701.54  893
3.8 0 2701.54  893
3.9 0 2701.54  893
4 0 2701.54  893
4.1 8.9586e+25 2701.54  893
4.2 0 2701.54  893
4.3 0 2701.54  893
4.4 0 2701.54  893
4.5 0 2701.54  893
4.6 0 2701.54  893
4.7 0 2701.54  893
4.8 0 2701.54  893
4.9 0 2701.54  893
5 0 2701.54  893
5.1 0 2701.54  893
5.2 0 2701.54  893
5.3 0 2701.54  893
5.4 0 2701.54  893
5.5 0 2701.54  893
5.6 0 2701.54  893
5.7 0 2701.54  893
5.8 0 2701.54  893
5.9 0 2701.54  893
6 0 2701.54  893
6.1 0 2701.54  893
6.2 0 2701.54  893
6.3 0 2701.54  893
6.4 0 2701.54  893
6.5 8.9586e+25 2701.54  893
6.6 8.9586e+25 2701.54  893
6.7 4.4793e+26 2701.54  893
6.8 3.58344e+26 2701.54  893
6.9 1.34379e+27 2701.54  893
7 1.2542e+27 2701.54  893
7.1 9.85446e+26 2701.54  893
7.2 1.2542e+27 2701.54  893
7.3 1.16462e+27 2701.54  893
7.4 1.79172e+27 2701.54  893
7.5 1.34379e+27 2701.54  893
7.6 1.43338e+27 2701.54  893
7.7 8.9586e+26 2701.54  893
7.8 1.2542e+27 2701.54  893
7.9 1.34379e+27 2701.54  893
8 8.06274e+26 2701.54  893
8.1 5.37516e+26 2701.54  893
8.2 1.07503e+27 2701.54  893
8.3 1.16462e+27 2701.54  893
8.4 8.9586e+26 2701.54  893
8.5 1.43338e+27 2701.54  893
8.6 1.16462e+27 2701.54  893
8.7 1.61255e+27 2701.54  893
8.8 1.2542e+27 2701.54  893
8.9 9.85446e+26 2701.54  893
9 1.43338e+27 2701.54  893
9.1 1.07503e+27 2701.54  893
9.2 1.52296e+27 2701.54  893
9.3 7.16688e+26 2701.54  893
9.4 1.2542e+27 2701.54  893
9.5 1.07503e+27 2701.54  893
9.6 8.9586e+26 2701.54  893
9.7 1.2542e+27 2701.54  893
9.8 1.97089e+27 2701.54  893
9.9 6.27102e+26 2701.54  893
10 8.9586e+26 2701.54  893
10.1 1.16462e+27 2701.54  893
10.2 1.2542e+27 2701.54  893
10.3 1.07503e+27 2701.54  893
10.4 8.06274e+26 2701.54  893
10.5 1.2542e+27 2701.54  893
10.6 9.85446e+26 2701.54  893
10.7 8.9586e+26 2701.54  893
10.8 5.37516e+26 2701.54  893
10.9 1.43338e+27 2701.54  893
11 1.07503e+27 2701.54  893
11.1 7.16688e+26 2701.54  893
11.2 8.9586e+26 2701.54  893
11.3 1.07503e+27 2701.54  893
11.4 8.06274e+26 2701.54  893
11.5 9.85446e+26 2701.54  893
11.6 5.37516e+26 2701.54  893
11.7 1.34379e+27 2701.54  893
11.8 9.85446e+26 2701.54  893
11.9 9.85446e+26 2701.54  893
12 4.4793e+26 2701.54  893
12.1 1.34379e+27 2701.54  893
12.2 9.85446e+26 2701.54  893
12.3 1.16462e+27 2701.54  893
12.4 6.27102e+26 2701.54  893
12.5 9.85446e+26 2701.54  893
12.6 1.52296e+27 2701.54  893
12.7 7.16688e+26 2701.54  893
12.8 9.85446e+26 2701.54  893
12.9 1.07503e+27 2701.54  893
13 8.06274e+26 2701.54  893
13.1 8.06274e+26 2701.54  893
13.2 1.52296e+27 2701.54  893
13.3 1.43338e+27 2701.54  893
13.4 6.27102e+26 2701.54  893
13.5 1.2542e+27 2701.54  893
13.6 1.16462e+27 2701.54  893
13.7 1.2542e+27 2701.54  893
13.8 1.16462e+27 2701.54  893
13.9 8.9586e+26 2701.54  893
14 8.06274e+26 2701.54  893
14.1 1.52296e+27 2701.54  893
14.2 1.2542e+27 2701.54  893
14.3 1.07503e+27 2701.54  893
14.4 1.70213e+27 2701.54  893
14.5 8.9586e+26 2701.54  893
