0.0345647 8.70322 8.24191e+27 8241.91 271755
0.0311726 13.4301 1.67526e+28 16752.6 271755
0.0100262 16.9239 2.95634e+27 2956.34 271755
0.0923967 7.33234 3.67303e+27 3673.03 271755
0.0503755 15.1806 6.80854e+27 6808.54 271755
0.147785 8.80349 2.23965e+27 2239.65 271755
0.0348036 10.1302 6.80854e+27 6808.54 271755
0.0432801 10.3205 5.91268e+27 5912.68 271755
0.0764545 12.4496 5.82309e+27 5823.09 271755
0.0394936 3.48481 1.34379e+27 1343.79 271755
0.156531 12.5457 1.70213e+27 1702.13 271755
0.0718811 11.4705 9.85446e+26 985.446 271755
0.142386 17.3623 1.88131e+27 1881.31 271755
0.11487 16.3741 2.06048e+27 2060.48 271755
0.155659 8.66605 1.2542e+27 1254.2 271755
0.330611 11.776 9.85446e+26 985.446 271755
