0 0 31418  447
0.001 2 31418  447
0.002 4 31418  447
0.003 4 31418  447
0.004 1 31418  447
0.005 2 31418  447
0.006 6 31418  447
0.007 10 31418  447
0.008 8 31418  447
0.009 7 31418  447
0.01 13 31418  447
0.011 5 31418  447
0.012 9 31418  447
0.013 9 31418  447
0.014 4 31418  447
0.015 10 31418  447
0.016 12 31418  447
0.017 11 31418  447
0.018 10 31418  447
0.019 6 31418  447
0.02 13 31418  447
0.021 9 31418  447
0.022 9 31418  447
0.023 7 31418  447
0.024 8 31418  447
0.025 9 31418  447
0.026 6 31418  447
0.027 10 31418  447
0.028 7 31418  447
0.029 7 31418  447
0.03 6 31418  447
0.031 10 31418  447
0.032 6 31418  447
0.033 9 31418  447
0.034 4 31418  447
0.035 4 31418  447
0.036 4 31418  447
0.037 6 31418  447
0.038 3 31418  447
0.039 6 31418  447
0.04 1 31418  447
0.041 10 31418  447
0.042 7 31418  447
0.043 9 31418  447
0.044 2 31418  447
0.045 2 31418  447
0.046 3 31418  447
0.047 4 31418  447
0.048 3 31418  447
0.049 2 31418  447
0.05 1 31418  447
0.051 3 31418  447
0.052 6 31418  447
0.053 0 31418  447
0.054 3 31418  447
0.055 2 31418  447
0.056 1 31418  447
0.057 3 31418  447
0.058 4 31418  447
0.059 2 31418  447
0.06 3 31418  447
0.061 3 31418  447
0.062 4 31418  447
0.063 2 31418  447
0.064 1 31418  447
0.065 0 31418  447
0.066 2 31418  447
0.067 1 31418  447
0.068 2 31418  447
0.069 0 31418  447
0.07 2 31418  447
0.071 2 31418  447
0.072 4 31418  447
0.073 2 31418  447
0.074 1 31418  447
0.075 0 31418  447
0.076 2 31418  447
0.077 0 31418  447
0.078 1 31418  447
0.079 3 31418  447
0.08 66 31418  447
