0.0833936 7.54727 1.43338e+27 1433.38 67138.4
0.0140731 15.0078 1.16462e+27 1164.62 67138.4
0.129116 9.50349 1.97089e+27 1970.89 67138.4
0.0478583 9.21974 1.97089e+27 1970.89 67138.4
0.0494316 11.8025 2.32924e+27 2329.24 67138.4
0.233276 7.81214 8.9586e+26 895.86 67138.4
0.00752464 9.96811 3.04592e+27 3045.92 67138.4
0.145374 8.73872 1.07503e+27 1075.03 67138.4
0.0206962 8.50119 4.03137e+27 4031.37 67138.4
0.0435303 11.5616 1.52296e+27 1522.96 67138.4
0.0329943 12.3868 9.85446e+26 985.446 67138.4
0.0491744 12.1257 9.85446e+26 985.446 67138.4
0.166953 3.66701 1.2542e+27 1254.2 67138.4
0.295134 9.05222 1.07503e+27 1075.03 67138.4
0.0855119 10.6206 1.52296e+27 1522.96 67138.4
0.0321322 9.7022 4.03137e+27 4031.37 67138.4
0.116374 11.8594 1.16462e+27 1164.62 67138.4
0.0222046 13.1535 1.34379e+27 1343.79 67138.4
0.103433 12.0704 8.9586e+26 895.86 67138.4
0.0206136 12.3769 8.9586e+26 895.86 67138.4
0.0860848 9.05753 8.9586e+26 895.86 67138.4
0.173438 8.07557 8.9586e+26 895.86 67138.4
0.0439047 13.0477 8.9586e+26 895.86 67138.4
0.0210291 12.1408 1.61255e+27 1612.55 67138.4
