0.0808032 7.56909 1.43338e+27 1433.38 66037.7
0.0138487 15.1241 1.16462e+27 1164.62 66037.7
0.14206 9.63177 1.97089e+27 1970.89 66037.7
0.0502963 9.55003 1.88131e+27 1881.31 66037.7
0.047073 11.7286 2.32924e+27 2329.24 66037.7
0.386929 9.77756 8.9586e+26 895.86 66037.7
0.00989743 10.0478 2.59799e+27 2597.99 66037.7
0.15858 8.60894 1.07503e+27 1075.03 66037.7
0.00886559 8.45982 4.03137e+27 4031.37 66037.7
0.0256619 12.0081 1.52296e+27 1522.96 66037.7
0.0379992 11.8857 9.85446e+26 985.446 66037.7
0.0535526 13.085 9.85446e+26 985.446 66037.7
0.194131 3.71396 1.2542e+27 1254.2 66037.7
0.270328 8.98318 1.07503e+27 1075.03 66037.7
0.0487593 10.0069 1.52296e+27 1522.96 66037.7
0.0513545 9.85669 3.67303e+27 3673.03 66037.7
0.126788 11.8981 1.07503e+27 1075.03 66037.7
0.0216355 13.3214 1.34379e+27 1343.79 66037.7
0.150327 11.6673 8.9586e+26 895.86 66037.7
0.0471592 12.1683 8.9586e+26 895.86 66037.7
0.0878391 9.60694 8.9586e+26 895.86 66037.7
0.155516 8.35864 8.9586e+26 895.86 66037.7
0.0503634 12.8466 8.9586e+26 895.86 66037.7
0.0490635 11.7852 1.61255e+27 1612.55 66037.7
