0 0 55231.6  290
0.001 1 55231.6  290
0.002 2 55231.6  290
0.003 1 55231.6  290
0.004 2 55231.6  290
0.005 2 55231.6  290
0.006 1 55231.6  290
0.007 2 55231.6  290
0.008 1 55231.6  290
0.009 3 55231.6  290
0.01 1 55231.6  290
0.011 0 55231.6  290
0.012 5 55231.6  290
0.013 2 55231.6  290
0.014 1 55231.6  290
0.015 4 55231.6  290
0.016 6 55231.6  290
0.017 2 55231.6  290
0.018 4 55231.6  290
0.019 3 55231.6  290
0.02 4 55231.6  290
0.021 2 55231.6  290
0.022 2 55231.6  290
0.023 3 55231.6  290
0.024 3 55231.6  290
0.025 3 55231.6  290
0.026 4 55231.6  290
0.027 5 55231.6  290
0.028 5 55231.6  290
0.029 2 55231.6  290
0.03 6 55231.6  290
0.031 2 55231.6  290
0.032 2 55231.6  290
0.033 5 55231.6  290
0.034 4 55231.6  290
0.035 5 55231.6  290
0.036 6 55231.6  290
0.037 4 55231.6  290
0.038 2 55231.6  290
0.039 4 55231.6  290
0.04 2 55231.6  290
0.041 0 55231.6  290
0.042 5 55231.6  290
0.043 4 55231.6  290
0.044 2 55231.6  290
0.045 5 55231.6  290
0.046 2 55231.6  290
0.047 3 55231.6  290
0.048 1 55231.6  290
0.049 4 55231.6  290
0.05 3 55231.6  290
0.051 2 55231.6  290
0.052 0 55231.6  290
0.053 6 55231.6  290
0.054 3 55231.6  290
0.055 1 55231.6  290
0.056 1 55231.6  290
0.057 1 55231.6  290
0.058 2 55231.6  290
0.059 3 55231.6  290
0.06 3 55231.6  290
0.061 2 55231.6  290
0.062 0 55231.6  290
0.063 2 55231.6  290
0.064 3 55231.6  290
0.065 1 55231.6  290
0.066 0 55231.6  290
0.067 1 55231.6  290
0.068 3 55231.6  290
0.069 0 55231.6  290
0.07 2 55231.6  290
0.071 1 55231.6  290
0.072 4 55231.6  290
0.073 2 55231.6  290
0.074 3 55231.6  290
0.075 2 55231.6  290
0.076 1 55231.6  290
0.077 2 55231.6  290
0.078 0 55231.6  290
0.079 1 55231.6  290
0.08 89 55231.6  290
