0.0457626 8.97041 7.61481e+27 7614.81 260749
0.03996 13.015 1.6663e+28 16663 260749
0.0240968 16.7817 2.95634e+27 2956.34 260749
0.0621694 7.56623 3.67303e+27 3673.03 260749
0.0640032 15.033 6.80854e+27 6808.54 260749
0.124423 8.75082 2.23965e+27 2239.65 260749
0.082892 9.68899 6.80854e+27 6808.54 260749
0.0758682 10.8395 5.91268e+27 5912.68 260749
0.0441013 14.503 5.82309e+27 5823.09 260749
0.0308147 3.49989 1.34379e+27 1343.79 260749
0.173732 9.16926 1.70213e+27 1702.13 260749
0.0774372 11.4315 9.85446e+26 985.446 260749
0.133997 13.4052 1.88131e+27 1881.31 260749
0.12002 16.6704 2.06048e+27 2060.48 260749
0.114084 11.7356 1.07503e+27 1075.03 260749
0.355911 11.0749 9.85446e+26 985.446 260749
