0 0 226730  79
0.001 2 226730  79
0.002 4 226730  79
0.003 0 226730  79
0.004 0 226730  79
0.005 1 226730  79
0.006 0 226730  79
0.007 1 226730  79
0.008 0 226730  79
0.009 0 226730  79
0.01 1 226730  79
0.011 0 226730  79
0.012 3 226730  79
0.013 3 226730  79
0.014 1 226730  79
0.015 2 226730  79
0.016 2 226730  79
0.017 0 226730  79
0.018 0 226730  79
0.019 1 226730  79
0.02 0 226730  79
0.021 2 226730  79
0.022 1 226730  79
0.023 0 226730  79
0.024 3 226730  79
0.025 1 226730  79
0.026 1 226730  79
0.027 0 226730  79
0.028 0 226730  79
0.029 1 226730  79
0.03 2 226730  79
0.031 2 226730  79
0.032 1 226730  79
0.033 0 226730  79
0.034 1 226730  79
0.035 1 226730  79
0.036 1 226730  79
0.037 2 226730  79
0.038 1 226730  79
0.039 0 226730  79
0.04 1 226730  79
0.041 1 226730  79
0.042 1 226730  79
0.043 0 226730  79
0.044 0 226730  79
0.045 0 226730  79
0.046 0 226730  79
0.047 0 226730  79
0.048 0 226730  79
0.049 2 226730  79
0.05 1 226730  79
0.051 1 226730  79
0.052 1 226730  79
0.053 1 226730  79
0.054 0 226730  79
0.055 0 226730  79
0.056 0 226730  79
0.057 1 226730  79
0.058 0 226730  79
0.059 0 226730  79
0.06 0 226730  79
0.061 0 226730  79
0.062 0 226730  79
0.063 0 226730  79
0.064 0 226730  79
0.065 0 226730  79
0.066 0 226730  79
0.067 1 226730  79
0.068 0 226730  79
0.069 0 226730  79
0.07 1 226730  79
0.071 2 226730  79
0.072 1 226730  79
0.073 0 226730  79
0.074 0 226730  79
0.075 0 226730  79
0.076 0 226730  79
0.077 1 226730  79
0.078 0 226730  79
0.079 0 226730  79
0.08 20 226730  79
