0.0364434 7.89548 1.43338e+27 1433.38 58733.6
0.0531403 9.27379 1.79172e+27 1791.72 58733.6
0.0401503 10.3196 1.88131e+27 1881.31 58733.6
0.0802498 11.7712 2.32924e+27 2329.24 58733.6
0.182542 8.54273 8.9586e+26 895.86 58733.6
0.0337344 10.2806 2.59799e+27 2597.99 58733.6
0.318644 9.01924 1.07503e+27 1075.03 58733.6
0.0469468 8.61243 3.67303e+27 3673.03 58733.6
0.0338591 11.6225 1.52296e+27 1522.96 58733.6
0.0275447 12.2437 9.85446e+26 985.446 58733.6
0.0522247 13.7641 9.85446e+26 985.446 58733.6
0.325945 3.67387 1.2542e+27 1254.2 58733.6
0.239798 7.6989 1.07503e+27 1075.03 58733.6
0.0464804 8.89022 1.52296e+27 1522.96 58733.6
0.0575043 9.95325 3.31468e+27 3314.68 58733.6
0.112062 9.34923 1.07503e+27 1075.03 58733.6
0.05051 13.6495 1.34379e+27 1343.79 58733.6
0.0814118 10.6435 8.9586e+26 895.86 58733.6
0.0221094 12.6872 8.9586e+26 895.86 58733.6
0.0983954 9.22374 8.9586e+26 895.86 58733.6
0.224737 8.31048 8.9586e+26 895.86 58733.6
0.0215345 12.4225 8.9586e+26 895.86 58733.6
0.0506511 12.698 1.61255e+27 1612.55 58733.6
