42624.4 0.0438778 5.18666 1.89827e+30


0.0538135 10.2238 8.9586e+25
0.0359276 6.92855 1.79172e+26
0.0630543 10.1796 1.79172e+26
0.0566251 10.8904 1.79172e+26
0.0125406 14.2152 6.27102e+26
0.00583799 11.6479 1.79172e+26
0.0219967 10.3906 4.4793e+26
0.0147155 12.6562 8.9586e+25
0.111501 7.7181 3.58344e+26
0.0932185 8.92048 4.4793e+26
0.0169251 14.9636 8.06274e+26
0.07922 7.37648 2.68758e+26
0.0153025 9.30866 2.68758e+26
0.0813703 8.42048 8.9586e+25
0.0118472 9.60257 4.4793e+26
0.00891936 9.93867 4.4793e+26
0.059844 9.45499 3.58344e+26
0.0979891 7.59016 5.37516e+26
0.0240181 13.9681 1.79172e+26
0.0917381 9.03238 8.9586e+25
0.140441 11.6401 1.79172e+26
0.0149147 12.3596 4.4793e+26
0.0352736 12.0468 4.4793e+26
0.089803 8.70471 4.4793e+26
0.0120007 12.196 1.79172e+26
0.0196422 9.95807 2.68758e+26
0.106691 8.22813 1.79172e+26
0.0362357 7.75992 3.58344e+26
0.0336588 13.4916 1.79172e+26
0.0583156 10.227 8.9586e+25
0.149378 8.34231 8.9586e+25
0.0144328 13.956 3.58344e+26
0.00657919 11.3233 8.06274e+26
0.0853311 8.77204 3.58344e+26
0.0146613 14.6368 8.9586e+25
0.0230352 10.569 2.68758e+26
0.109493 8.88326 8.9586e+25
0.0301725 8.34877 4.4793e+26
0.0617212 6.43665 8.9586e+25
0.0176769 9.45428 8.9586e+25
0.0393265 11.9978 8.9586e+25
0.0103472 11.5603 6.27102e+26
0.0334185 14.2429 8.9586e+25
0.0315029 11.9032 8.9586e+25
0.157914 8.33924 5.37516e+26
0.022154 14.117 8.9586e+25
0.0489996 12.3652 8.9586e+25
0.17618 11.0292 1.79172e+26
0.00892738 10.7932 2.68758e+26
0.0513476 6.91054 2.68758e+26
0.0356076 13.1925 3.58344e+26
0.0441566 12.7325 1.79172e+26
0.0231388 10.8585 1.79172e+26
0.196705 3.09322 8.9586e+25
0.0174129 13.7084 8.9586e+25
0.0500341 11.1897 8.9586e+25
0.0409465 12.0384 1.79172e+26
0.0767373 7.49775 1.79172e+26
0.0337609 13.7935 4.4793e+26
0.0375282 11.7827 8.9586e+25
0.0550653 8.60163 8.9586e+25
0.0473543 12.3908 5.37516e+26
0.0124988 11.7887 2.68758e+26
0.0566705 11.5186 1.79172e+26
0.00903833 11.6024 7.16688e+26
0.117982 8.89325 5.37516e+26
