0.0326897 8.7321 8.24191e+27 8241.91 268754
0.0346844 13.3232 1.67526e+28 16752.6 268754
0.0195733 16.8669 2.95634e+27 2956.34 268754
0.045768 7.28903 3.67303e+27 3673.03 268754
0.0544697 15.2171 6.80854e+27 6808.54 268754
0.119274 9.4382 2.23965e+27 2239.65 268754
0.0324105 9.9195 6.80854e+27 6808.54 268754
0.0489157 10.4335 5.91268e+27 5912.68 268754
0.0490295 12.7983 5.82309e+27 5823.09 268754
0.0324259 3.48955 1.34379e+27 1343.79 268754
0.158247 12.1736 1.70213e+27 1702.13 268754
0.0771931 11.5509 9.85446e+26 985.446 268754
0.1617 17.8521 1.88131e+27 1881.31 268754
0.110854 16.2505 2.06048e+27 2060.48 268754
0.194502 9.26654 1.2542e+27 1254.2 268754
0.312372 10.7253 9.85446e+26 985.446 268754
