0.0355195 7.34056 1.43338e+27 1433.38 50328.8
0.042828 9.96755 1.79172e+27 1791.72 50328.8
0.0160967 9.03437 1.52296e+27 1522.96 50328.8
0.0180194 9.61563 2.15006e+27 2150.06 50328.8
0.118048 8.46384 8.9586e+26 895.86 50328.8
0.0112061 10.7105 2.41882e+27 2418.82 50328.8
0.0738289 7.2008 1.07503e+27 1075.03 50328.8
0.0450911 8.98843 3.2251e+27 3225.1 50328.8
0.0192263 12.1071 1.2542e+27 1254.2 50328.8
0.0204135 12.9006 9.85446e+26 985.446 50328.8
0.202105 8.34199 1.2542e+27 1254.2 50328.8
0.102678 7.66432 1.07503e+27 1075.03 50328.8
0.0574054 9.29707 9.85446e+26 985.446 50328.8
0.0697327 10.5556 9.85446e+26 985.446 50328.8
0.120368 12.7109 1.34379e+27 1343.79 50328.8
0.03414 10.2796 2.59799e+27 2597.99 50328.8
0.0234492 9.49301 8.9586e+26 895.86 50328.8
0.0436568 11.3277 8.9586e+26 895.86 50328.8
0.0520296 10.4114 8.9586e+26 895.86 50328.8
0.0425511 11.5026 8.9586e+26 895.86 50328.8
0.0149492 12.5931 1.16462e+27 1164.62 50328.8
