340795 0.032652 5.16795 1.90329e+30


0.0231442 13.4395 8.9586e+25
0.0373598 14.6306 1.79172e+26
0.30907 9.61336 6.27102e+26
0.167048 8.21552 3.58344e+26
0.0652661 15.3366 6.27102e+26
0.00332711 17.9287 2.68758e+26
0.0288678 13.7777 8.06274e+26
0.00957932 16.2744 1.79172e+26
0.00664086 1.79391 8.9586e+25
0.04915 9.36552 8.9586e+25
0.0514105 13.2969 3.58344e+26
0.0162076 2.67602 2.68758e+26
0.13914 12.6082 6.27102e+26
0.0179162 16.6384 8.9586e+25
0.0178801 19.3579 3.58344e+26
0.076068 11.974 2.68758e+26
0.00555286 16.2989 3.58344e+26
0.022515 2.59792 5.37516e+26
0.00861717 1.99802 8.9586e+25
0.0280166 8.91402 1.79172e+26
0.0204592 2.85746 3.58344e+26
0.00625398 14.3202 8.9586e+25
0.145576 19.6692 3.58344e+26
0.0468006 13.342 3.58344e+26
0.0630755 8.33033 1.79172e+26
0.00768082 1.8683 8.9586e+25
0.00344978 20.6483 3.58344e+26
0.00115889 21.4434 2.68758e+26
0.047914 16.3779 1.79172e+26
0.0107268 15.8476 1.79172e+26
0.0473952 7.21761 2.68758e+26
0.0236224 11.9714 8.9586e+25
0.0386618 16.4939 2.68758e+26
0.026058 15.1349 8.9586e+25
0.00825338 16.6987 8.9586e+25
0.13286 7.27436 2.68758e+26
0.0213442 8.00684 8.9586e+25
0.0795553 8.15596 8.9586e+25
0.110268 9.24794 8.9586e+25
0.0700264 8.37468 8.9586e+25
0.0417184 9.45355 8.9586e+25
