0 0 61835.3  266
0.001 0 61835.3  266
0.002 0 61835.3  266
0.003 1 61835.3  266
0.004 3 61835.3  266
0.005 1 61835.3  266
0.006 1 61835.3  266
0.007 1 61835.3  266
0.008 1 61835.3  266
0.009 2 61835.3  266
0.01 3 61835.3  266
0.011 2 61835.3  266
0.012 1 61835.3  266
0.013 4 61835.3  266
0.014 2 61835.3  266
0.015 2 61835.3  266
0.016 3 61835.3  266
0.017 3 61835.3  266
0.018 1 61835.3  266
0.019 3 61835.3  266
0.02 8 61835.3  266
0.021 2 61835.3  266
0.022 3 61835.3  266
0.023 2 61835.3  266
0.024 1 61835.3  266
0.025 3 61835.3  266
0.026 0 61835.3  266
0.027 4 61835.3  266
0.028 2 61835.3  266
0.029 1 61835.3  266
0.03 5 61835.3  266
0.031 1 61835.3  266
0.032 4 61835.3  266
0.033 5 61835.3  266
0.034 6 61835.3  266
0.035 2 61835.3  266
0.036 0 61835.3  266
0.037 1 61835.3  266
0.038 6 61835.3  266
0.039 5 61835.3  266
0.04 3 61835.3  266
0.041 3 61835.3  266
0.042 2 61835.3  266
0.043 4 61835.3  266
0.044 2 61835.3  266
0.045 6 61835.3  266
0.046 3 61835.3  266
0.047 3 61835.3  266
0.048 4 61835.3  266
0.049 3 61835.3  266
0.05 2 61835.3  266
0.051 3 61835.3  266
0.052 2 61835.3  266
0.053 2 61835.3  266
0.054 3 61835.3  266
0.055 6 61835.3  266
0.056 3 61835.3  266
0.057 5 61835.3  266
0.058 1 61835.3  266
0.059 2 61835.3  266
0.06 6 61835.3  266
0.061 1 61835.3  266
0.062 3 61835.3  266
0.063 1 61835.3  266
0.064 4 61835.3  266
0.065 3 61835.3  266
0.066 2 61835.3  266
0.067 0 61835.3  266
0.068 3 61835.3  266
0.069 2 61835.3  266
0.07 1 61835.3  266
0.071 3 61835.3  266
0.072 1 61835.3  266
0.073 2 61835.3  266
0.074 1 61835.3  266
0.075 1 61835.3  266
0.076 0 61835.3  266
0.077 1 61835.3  266
0.078 0 61835.3  266
0.079 0 61835.3  266
0.08 72 61835.3  266
