0 0 236735  76
0.001 2 236735  76
0.002 1 236735  76
0.003 1 236735  76
0.004 0 236735  76
0.005 1 236735  76
0.006 0 236735  76
0.007 2 236735  76
0.008 0 236735  76
0.009 1 236735  76
0.01 1 236735  76
0.011 0 236735  76
0.012 2 236735  76
0.013 1 236735  76
0.014 1 236735  76
0.015 2 236735  76
0.016 1 236735  76
0.017 1 236735  76
0.018 2 236735  76
0.019 1 236735  76
0.02 2 236735  76
0.021 0 236735  76
0.022 1 236735  76
0.023 0 236735  76
0.024 2 236735  76
0.025 0 236735  76
0.026 1 236735  76
0.027 2 236735  76
0.028 0 236735  76
0.029 2 236735  76
0.03 1 236735  76
0.031 1 236735  76
0.032 1 236735  76
0.033 2 236735  76
0.034 1 236735  76
0.035 0 236735  76
0.036 0 236735  76
0.037 1 236735  76
0.038 2 236735  76
0.039 0 236735  76
0.04 1 236735  76
0.041 1 236735  76
0.042 0 236735  76
0.043 1 236735  76
0.044 0 236735  76
0.045 0 236735  76
0.046 0 236735  76
0.047 0 236735  76
0.048 1 236735  76
0.049 1 236735  76
0.05 0 236735  76
0.051 1 236735  76
0.052 0 236735  76
0.053 0 236735  76
0.054 0 236735  76
0.055 0 236735  76
0.056 2 236735  76
0.057 0 236735  76
0.058 0 236735  76
0.059 0 236735  76
0.06 0 236735  76
0.061 0 236735  76
0.062 0 236735  76
0.063 0 236735  76
0.064 0 236735  76
0.065 0 236735  76
0.066 0 236735  76
0.067 0 236735  76
0.068 2 236735  76
0.069 0 236735  76
0.07 1 236735  76
0.071 1 236735  76
0.072 2 236735  76
0.073 2 236735  76
0.074 0 236735  76
0.075 0 236735  76
0.076 0 236735  76
0.077 0 236735  76
0.078 0 236735  76
0.079 0 236735  76
0.08 19 236735  76
