0 0 291767  65
0.1 0 291767  65
0.2 0 291767  65
0.3 0 291767  65
0.4 0 291767  65
0.5 0 291767  65
0.6 0 291767  65
0.7 0 291767  65
0.8 0 291767  65
0.9 0 291767  65
1 0 291767  65
1.1 0 291767  65
1.2 0 291767  65
1.3 0 291767  65
1.4 0 291767  65
1.5 0 291767  65
1.6 0 291767  65
1.7 0 291767  65
1.8 0 291767  65
1.9 8.9586e+25 291767  65
2 8.9586e+25 291767  65
2.1 8.9586e+25 291767  65
2.2 0 291767  65
2.3 0 291767  65
2.4 0 291767  65
2.5 0 291767  65
2.6 5.37516e+26 291767  65
2.7 2.68758e+26 291767  65
2.8 0 291767  65
2.9 3.58344e+26 291767  65
3 0 291767  65
3.1 0 291767  65
3.2 0 291767  65
3.3 0 291767  65
3.4 1.34379e+27 291767  65
3.5 0 291767  65
3.6 0 291767  65
3.7 0 291767  65
3.8 0 291767  65
3.9 0 291767  65
4 0 291767  65
4.1 0 291767  65
4.2 0 291767  65
4.3 0 291767  65
4.4 0 291767  65
4.5 0 291767  65
4.6 0 291767  65
4.7 0 291767  65
4.8 0 291767  65
4.9 0 291767  65
5 0 291767  65
5.1 0 291767  65
5.2 0 291767  65
5.3 0 291767  65
5.4 0 291767  65
5.5 0 291767  65
5.6 0 291767  65
5.7 0 291767  65
5.8 0 291767  65
5.9 0 291767  65
6 0 291767  65
6.1 0 291767  65
6.2 0 291767  65
6.3 0 291767  65
6.4 0 291767  65
6.5 0 291767  65
6.6 0 291767  65
6.7 8.9586e+25 291767  65
6.8 2.68758e+26 291767  65
6.9 0 291767  65
7 0 291767  65
7.1 0 291767  65
7.2 0 291767  65
7.3 0 291767  65
7.4 0 291767  65
7.5 1.79172e+26 291767  65
7.6 0 291767  65
7.7 2.23965e+27 291767  65
7.8 0 291767  65
7.9 0 291767  65
8 0 291767  65
8.1 0 291767  65
8.2 4.65847e+27 291767  65
8.3 8.24191e+27 291767  65
8.4 0 291767  65
8.5 0 291767  65
8.6 0 291767  65
8.7 6.27102e+26 291767  65
8.8 1.2542e+27 291767  65
8.9 0 291767  65
9 0 291767  65
9.1 8.9586e+25 291767  65
9.2 1.79172e+26 291767  65
9.3 0 291767  65
9.4 0 291767  65
9.5 0 291767  65
9.6 0 291767  65
9.7 0 291767  65
9.8 0 291767  65
9.9 0 291767  65
10 2.68758e+26 291767  65
10.1 0 291767  65
10.2 0 291767  65
10.3 6.80854e+27 291767  65
10.4 6.18143e+27 291767  65
10.5 1.16462e+27 291767  65
10.6 1.79172e+26 291767  65
10.7 8.9586e+25 291767  65
10.8 0 291767  65
10.9 0 291767  65
11 9.85446e+26 291767  65
11.1 8.9586e+25 291767  65
11.2 8.9586e+25 291767  65
11.3 0 291767  65
11.4 0 291767  65
11.5 1.07503e+27 291767  65
11.6 0 291767  65
11.7 0 291767  65
11.8 2.68758e+26 291767  65
11.9 0 291767  65
12 0 291767  65
12.1 0 291767  65
12.2 0 291767  65
12.3 3.58344e+26 291767  65
12.4 0 291767  65
12.5 0 291767  65
12.6 1.67526e+28 291767  65
12.7 0 291767  65
12.8 5.37516e+26 291767  65
12.9 0 291767  65
13 0 291767  65
13.1 0 291767  65
13.2 0 291767  65
13.3 0 291767  65
13.4 0 291767  65
13.5 8.9586e+25 291767  65
13.6 0 291767  65
13.7 0 291767  65
13.8 3.58344e+26 291767  65
13.9 6.98771e+27 291767  65
14 0 291767  65
14.1 0 291767  65
14.2 0 291767  65
14.3 0 291767  65
14.4 0 291767  65
14.5 2.06048e+27 291767  65
14.6 0 291767  65
14.7 0 291767  65
14.8 1.79172e+26 291767  65
14.9 0 291767  65
15 0 291767  65
15.1 0 291767  65
15.2 0 291767  65
15.3 0 291767  65
15.4 0 291767  65
15.5 6.45019e+27 291767  65
15.6 0 291767  65
15.7 0 291767  65
15.8 0 291767  65
15.9 8.9586e+25 291767  65
16 6.27102e+26 291767  65
16.1 0 291767  65
16.2 1.79172e+26 291767  65
16.3 0 291767  65
16.4 8.9586e+25 291767  65
16.5 2.95634e+27 291767  65
16.6 0 291767  65
16.7 0 291767  65
16.8 6.27102e+26 291767  65
16.9 2.68758e+26 291767  65
17 0 291767  65
17.1 1.88131e+27 291767  65
17.2 0 291767  65
17.3 8.9586e+25 291767  65
17.4 0 291767  65
17.5 4.4793e+26 291767  65
17.6 0 291767  65
17.7 0 291767  65
17.8 0 291767  65
17.9 0 291767  65
18 3.58344e+26 291767  65
18.1 0 291767  65
18.2 0 291767  65
18.3 0 291767  65
18.4 0 291767  65
18.5 0 291767  65
18.6 0 291767  65
18.7 1.79172e+26 291767  65
18.8 0 291767  65
18.9 0 291767  65
19 0 291767  65
19.1 0 291767  65
19.2 8.9586e+25 291767  65
19.3 0 291767  65
19.4 0 291767  65
19.5 0 291767  65
19.6 0 291767  65
19.7 1.70213e+27 291767  65
19.8 0 291767  65
19.9 0 291767  65
20 0 291767  65
20.1 3.58344e+26 291767  65
20.2 0 291767  65
20.3 0 291767  65
20.4 0 291767  65
20.5 0 291767  65
20.6 0 291767  65
20.7 0 291767  65
20.8 0 291767  65
20.9 0 291767  65
21 0 291767  65
21.1 0 291767  65
21.2 0 291767  65
21.3 3.58344e+26 291767  65
21.4 0 291767  65
21.5 0 291767  65
21.6 0 291767  65
21.7 0 291767  65
21.8 0 291767  65
21.9 0 291767  65
22 0 291767  65
22.1 0 291767  65
22.2 0 291767  65
22.3 2.68758e+26 291767  65
22.4 0 291767  65
22.5 0 291767  65
22.6 0 291767  65
22.7 0 291767  65
22.8 0 291767  65
22.9 0 291767  65
23 0 291767  65
23.1 0 291767  65
23.2 0 291767  65
23.3 0 291767  65
23.4 0 291767  65
23.5 0 291767  65
23.6 0 291767  65
23.7 0 291767  65
23.8 0 291767  65
23.9 0 291767  65
24 0 291767  65
24.1 0 291767  65
24.2 0 291767  65
24.3 0 291767  65
24.4 0 291767  65
24.5 0 291767  65
24.6 0 291767  65
24.7 0 291767  65
24.8 0 291767  65
24.9 0 291767  65
25 0 291767  65
25.1 0 291767  65
25.2 0 291767  65
25.3 0 291767  65
25.4 0 291767  65
25.5 0 291767  65
25.6 0 291767  65
25.7 0 291767  65
25.8 0 291767  65
25.9 0 291767  65
26 0 291767  65
26.1 0 291767  65
26.2 0 291767  65
26.3 0 291767  65
26.4 0 291767  65
26.5 0 291767  65
26.6 0 291767  65
26.7 0 291767  65
26.8 0 291767  65
26.9 0 291767  65
27 0 291767  65
27.1 0 291767  65
27.2 0 291767  65
27.3 0 291767  65
27.4 0 291767  65
27.5 0 291767  65
27.6 0 291767  65
27.7 0 291767  65
27.8 0 291767  65
27.9 0 291767  65
28 0 291767  65
28.1 0 291767  65
28.2 0 291767  65
28.3 0 291767  65
28.4 0 291767  65
28.5 0 291767  65
28.6 0 291767  65
28.7 0 291767  65
28.8 0 291767  65
28.9 0 291767  65
29 0 291767  65
29.1 0 291767  65
29.2 0 291767  65
29.3 0 291767  65
29.4 0 291767  65
29.5 0 291767  65
29.6 0 291767  65
29.7 0 291767  65
29.8 0 291767  65
29.9 0 291767  65
30 0 291767  65
30.1 0 291767  65
30.2 0 291767  65
30.3 0 291767  65
30.4 0 291767  65
30.5 0 291767  65
30.6 0 291767  65
30.7 0 291767  65
30.8 0 291767  65
30.9 0 291767  65
