0 0 9205.26  751
0.1 0 9205.26  751
0.2 0 9205.26  751
0.3 0 9205.26  751
0.4 0 9205.26  751
0.5 0 9205.26  751
0.6 0 9205.26  751
0.7 0 9205.26  751
0.8 0 9205.26  751
0.9 0 9205.26  751
1 0 9205.26  751
1.1 0 9205.26  751
1.2 0 9205.26  751
1.3 0 9205.26  751
1.4 0 9205.26  751
1.5 0 9205.26  751
1.6 0 9205.26  751
1.7 0 9205.26  751
1.8 0 9205.26  751
1.9 0 9205.26  751
2 0 9205.26  751
2.1 0 9205.26  751
2.2 0 9205.26  751
2.3 0 9205.26  751
2.4 0 9205.26  751
2.5 0 9205.26  751
2.6 0 9205.26  751
2.7 0 9205.26  751
2.8 0 9205.26  751
2.9 0 9205.26  751
3 0 9205.26  751
3.1 0 9205.26  751
3.2 0 9205.26  751
3.3 8.9586e+25 9205.26  751
3.4 0 9205.26  751
3.5 8.9586e+25 9205.26  751
3.6 8.9586e+25 9205.26  751
3.7 0 9205.26  751
3.8 0 9205.26  751
3.9 0 9205.26  751
4 0 9205.26  751
4.1 0 9205.26  751
4.2 0 9205.26  751
4.3 0 9205.26  751
4.4 0 9205.26  751
4.5 0 9205.26  751
4.6 0 9205.26  751
4.7 0 9205.26  751
4.8 0 9205.26  751
4.9 0 9205.26  751
5 0 9205.26  751
5.1 0 9205.26  751
5.2 0 9205.26  751
5.3 0 9205.26  751
5.4 0 9205.26  751
5.5 0 9205.26  751
5.6 0 9205.26  751
5.7 0 9205.26  751
5.8 0 9205.26  751
5.9 0 9205.26  751
6 0 9205.26  751
6.1 0 9205.26  751
6.2 0 9205.26  751
6.3 8.9586e+25 9205.26  751
6.4 8.9586e+25 9205.26  751
6.5 0 9205.26  751
6.6 0 9205.26  751
6.7 0 9205.26  751
6.8 1.43338e+27 9205.26  751
6.9 1.34379e+27 9205.26  751
7 8.06274e+26 9205.26  751
7.1 1.79172e+26 9205.26  751
7.2 7.16688e+26 9205.26  751
