0 0 164694  106
0.1 0 164694  106
0.2 0 164694  106
0.3 0 164694  106
0.4 0 164694  106
0.5 0 164694  106
0.6 0 164694  106
0.7 0 164694  106
0.8 0 164694  106
0.9 0 164694  106
1 0 164694  106
1.1 0 164694  106
1.2 0 164694  106
1.3 0 164694  106
1.4 0 164694  106
1.5 0 164694  106
1.6 0 164694  106
1.7 0 164694  106
1.8 0 164694  106
1.9 0 164694  106
2 0 164694  106
2.1 0 164694  106
2.2 0 164694  106
2.3 8.9586e+25 164694  106
2.4 8.9586e+25 164694  106
2.5 0 164694  106
2.6 8.9586e+25 164694  106
2.7 0 164694  106
2.8 5.37516e+26 164694  106
2.9 0 164694  106
3 3.58344e+26 164694  106
3.1 0 164694  106
3.2 1.79172e+26 164694  106
3.3 0 164694  106
3.4 0 164694  106
3.5 0 164694  106
3.6 1.2542e+27 164694  106
3.7 0 164694  106
3.8 0 164694  106
3.9 0 164694  106
4 0 164694  106
4.1 0 164694  106
4.2 0 164694  106
4.3 0 164694  106
4.4 0 164694  106
4.5 0 164694  106
4.6 0 164694  106
4.7 0 164694  106
4.8 0 164694  106
4.9 0 164694  106
5 0 164694  106
5.1 0 164694  106
5.2 0 164694  106
5.3 0 164694  106
5.4 0 164694  106
5.5 0 164694  106
5.6 0 164694  106
5.7 0 164694  106
5.8 0 164694  106
5.9 0 164694  106
6 0 164694  106
6.1 0 164694  106
6.2 0 164694  106
6.3 0 164694  106
6.4 0 164694  106
6.5 0 164694  106
6.6 0 164694  106
6.7 0 164694  106
6.8 8.9586e+25 164694  106
6.9 0 164694  106
7 0 164694  106
7.1 8.9586e+25 164694  106
7.2 8.9586e+25 164694  106
7.3 1.79172e+26 164694  106
7.4 0 164694  106
7.5 1.79172e+26 164694  106
7.6 3.58344e+26 164694  106
7.7 3.58344e+26 164694  106
7.8 0 164694  106
7.9 0 164694  106
8 0 164694  106
8.1 9.22736e+27 164694  106
8.2 6.27102e+26 164694  106
8.3 6.27102e+26 164694  106
8.4 2.23965e+27 164694  106
8.5 0 164694  106
8.6 0 164694  106
8.7 0 164694  106
8.8 0 164694  106
8.9 8.9586e+25 164694  106
9 0 164694  106
9.1 6.27102e+26 164694  106
9.2 0 164694  106
9.3 8.9586e+25 164694  106
9.4 9.85446e+26 164694  106
9.5 0 164694  106
9.6 2.68758e+26 164694  106
9.7 0 164694  106
9.8 0 164694  106
9.9 4.38971e+27 164694  106
10 0 164694  106
10.1 0 164694  106
10.2 0 164694  106
10.3 5.55433e+27 164694  106
10.4 8.9586e+25 164694  106
10.5 1.79172e+26 164694  106
10.6 0 164694  106
10.7 8.9586e+25 164694  106
10.8 2.68758e+26 164694  106
10.9 0 164694  106
11 2.68758e+26 164694  106
11.1 1.07503e+27 164694  106
11.2 1.4065e+28 164694  106
11.3 1.2542e+27 164694  106
11.4 0 164694  106
11.5 0 164694  106
11.6 0 164694  106
11.7 5.37516e+26 164694  106
11.8 9.85446e+26 164694  106
11.9 0 164694  106
12 2.68758e+26 164694  106
12.1 2.32924e+27 164694  106
12.2 0 164694  106
12.3 8.9586e+25 164694  106
12.4 6.53978e+27 164694  106
12.5 3.40427e+27 164694  106
12.6 2.68758e+26 164694  106
12.7 0 164694  106
12.8 8.9586e+26 164694  106
12.9 0 164694  106
13 1.43338e+27 164694  106
13.1 9.85446e+26 164694  106
13.2 0 164694  106
13.3 0 164694  106
13.4 9.85446e+26 164694  106
13.5 7.16688e+26 164694  106
13.6 5.37516e+26 164694  106
13.7 3.58344e+26 164694  106
13.8 8.9586e+25 164694  106
13.9 5.37516e+26 164694  106
14 3.67303e+27 164694  106
14.1 0 164694  106
14.2 8.9586e+25 164694  106
14.3 0 164694  106
14.4 0 164694  106
14.5 0 164694  106
14.6 5.55433e+27 164694  106
14.7 8.9586e+25 164694  106
14.8 0 164694  106
14.9 0 164694  106
15 0 164694  106
15.1 1.79172e+27 164694  106
15.2 0 164694  106
15.3 0 164694  106
15.4 8.9586e+25 164694  106
15.5 5.37516e+26 164694  106
15.6 8.9586e+26 164694  106
15.7 1.79172e+26 164694  106
15.8 4.4793e+26 164694  106
15.9 0 164694  106
16 0 164694  106
16.1 2.68758e+26 164694  106
16.2 4.4793e+26 164694  106
16.3 1.79172e+26 164694  106
16.4 0 164694  106
16.5 0 164694  106
16.6 6.27102e+26 164694  106
16.7 0 164694  106
16.8 0 164694  106
16.9 0 164694  106
17 1.79172e+26 164694  106
17.1 0 164694  106
17.2 0 164694  106
17.3 0 164694  106
17.4 0 164694  106
17.5 1.16462e+27 164694  106
17.6 0 164694  106
17.7 0 164694  106
17.8 0 164694  106
17.9 0 164694  106
18 0 164694  106
18.1 0 164694  106
18.2 0 164694  106
18.3 8.9586e+25 164694  106
18.4 3.58344e+26 164694  106
18.5 0 164694  106
18.6 0 164694  106
18.7 6.27102e+26 164694  106
18.8 1.79172e+26 164694  106
18.9 0 164694  106
19 0 164694  106
19.1 0 164694  106
19.2 0 164694  106
19.3 0 164694  106
19.4 0 164694  106
19.5 0 164694  106
19.6 0 164694  106
19.7 0 164694  106
19.8 0 164694  106
19.9 0 164694  106
20 0 164694  106
20.1 0 164694  106
20.2 0 164694  106
20.3 3.58344e+26 164694  106
20.4 0 164694  106
20.5 0 164694  106
20.6 0 164694  106
20.7 0 164694  106
20.8 0 164694  106
20.9 0 164694  106
21 0 164694  106
21.1 0 164694  106
21.2 0 164694  106
21.3 0 164694  106
21.4 0 164694  106
21.5 0 164694  106
21.6 0 164694  106
21.7 0 164694  106
21.8 0 164694  106
21.9 0 164694  106
22 0 164694  106
22.1 0 164694  106
22.2 0 164694  106
22.3 0 164694  106
22.4 0 164694  106
22.5 8.9586e+25 164694  106
22.6 0 164694  106
22.7 0 164694  106
22.8 0 164694  106
22.9 0 164694  106
23 0 164694  106
23.1 0 164694  106
23.2 0 164694  106
23.3 0 164694  106
23.4 0 164694  106
23.5 0 164694  106
23.6 0 164694  106
23.7 0 164694  106
23.8 0 164694  106
23.9 0 164694  106
24 0 164694  106
24.1 0 164694  106
24.2 0 164694  106
24.3 0 164694  106
24.4 0 164694  106
24.5 0 164694  106
24.6 0 164694  106
24.7 0 164694  106
24.8 0 164694  106
24.9 0 164694  106
25 0 164694  106
25.1 0 164694  106
25.2 0 164694  106
25.3 0 164694  106
25.4 2.68758e+26 164694  106
25.5 0 164694  106
25.6 0 164694  106
25.7 0 164694  106
25.8 0 164694  106
25.9 0 164694  106
26 0 164694  106
26.1 0 164694  106
26.2 0 164694  106
26.3 0 164694  106
26.4 0 164694  106
26.5 0 164694  106
26.6 0 164694  106
26.7 0 164694  106
26.8 0 164694  106
26.9 0 164694  106
27 0 164694  106
27.1 0 164694  106
27.2 0 164694  106
27.3 0 164694  106
27.4 0 164694  106
27.5 0 164694  106
27.6 0 164694  106
27.7 0 164694  106
27.8 0 164694  106
27.9 0 164694  106
28 0 164694  106
28.1 0 164694  106
28.2 0 164694  106
28.3 0 164694  106
28.4 0 164694  106
28.5 0 164694  106
28.6 0 164694  106
28.7 0 164694  106
28.8 0 164694  106
28.9 0 164694  106
29 0 164694  106
29.1 0 164694  106
29.2 0 164694  106
29.3 0 164694  106
29.4 0 164694  106
29.5 0 164694  106
29.6 0 164694  106
29.7 0 164694  106
29.8 0 164694  106
29.9 0 164694  106
30 0 164694  106
30.1 0 164694  106
30.2 0 164694  106
30.3 0 164694  106
30.4 0 164694  106
30.5 0 164694  106
30.6 0 164694  106
30.7 0 164694  106
30.8 0 164694  106
30.9 0 164694  106
