0.102805 7.58572 1.43338e+27 1433.38 68539.2
0.0113086 14.9182 1.16462e+27 1164.62 68539.2
0.146364 9.34559 1.97089e+27 1970.89 68539.2
0.0802813 8.90914 1.97089e+27 1970.89 68539.2
0.0599262 12.1382 2.32924e+27 2329.24 68539.2
0.336259 9.65447 8.9586e+26 895.86 68539.2
0.0249078 9.95016 3.2251e+27 3225.1 68539.2
0.115897 8.61703 1.07503e+27 1075.03 68539.2
0.0358517 8.41984 4.03137e+27 4031.37 68539.2
0.0479724 11.1343 1.52296e+27 1522.96 68539.2
0.0259003 12.4463 9.85446e+26 985.446 68539.2
0.0566065 12.2607 9.85446e+26 985.446 68539.2
0.151393 3.66756 1.2542e+27 1254.2 68539.2
0.0448716 10.0341 1.07503e+27 1075.03 68539.2
0.105243 11.1115 1.52296e+27 1522.96 68539.2
0.0407469 10.4004 4.03137e+27 4031.37 68539.2
0.159172 10.3428 1.16462e+27 1164.62 68539.2
0.0301497 12.7945 1.34379e+27 1343.79 68539.2
0.105019 11.9417 8.9586e+26 895.86 68539.2
0.033121 12.1797 8.9586e+26 895.86 68539.2
0.0393608 9.6681 8.9586e+26 895.86 68539.2
0.2062 8.34217 8.9586e+26 895.86 68539.2
0.0294258 12.9945 8.9586e+26 895.86 68539.2
0.0456426 12.6692 1.61255e+27 1612.55 68539.2
