0.00590028 8.86627 8.42108e+27 8421.08 317782
0.0948624 11.1845 6.18143e+27 6181.43 317782
0.0244192 12.725 1.67526e+28 16752.6 317782
0.0660452 16.9983 2.95634e+27 2956.34 317782
0.174138 8.27058 3.67303e+27 3673.03 317782
0.0373753 13.7335 6.80854e+27 6808.54 317782
0.0182078 7.56248 2.23965e+27 2239.65 317782
0.0161545 10.0533 8.06274e+27 8062.74 317782
0.046303 14.7075 5.82309e+27 5823.09 317782
0.0320909 3.45286 1.34379e+27 1343.79 317782
0.0281218 17.5185 1.70213e+27 1702.13 317782
0.357917 15.0827 9.85446e+26 985.446 317782
0.12153 9.99699 1.16462e+27 1164.62 317782
0.102168 18.9885 1.88131e+27 1881.31 317782
0.0684851 14.3574 2.06048e+27 2060.48 317782
0.108467 7.62517 9.85446e+26 985.446 317782
