0 1 234734  76
0.001 1 234734  76
0.002 2 234734  76
0.003 1 234734  76
0.004 0 234734  76
0.005 0 234734  76
0.006 0 234734  76
0.007 2 234734  76
0.008 1 234734  76
0.009 0 234734  76
0.01 3 234734  76
0.011 2 234734  76
0.012 0 234734  76
0.013 1 234734  76
0.014 1 234734  76
0.015 2 234734  76
0.016 0 234734  76
0.017 0 234734  76
0.018 1 234734  76
0.019 1 234734  76
0.02 0 234734  76
0.021 2 234734  76
0.022 2 234734  76
0.023 5 234734  76
0.024 1 234734  76
0.025 2 234734  76
0.026 2 234734  76
0.027 0 234734  76
0.028 0 234734  76
0.029 0 234734  76
0.03 1 234734  76
0.031 0 234734  76
0.032 1 234734  76
0.033 1 234734  76
0.034 2 234734  76
0.035 1 234734  76
0.036 0 234734  76
0.037 0 234734  76
0.038 0 234734  76
0.039 1 234734  76
0.04 0 234734  76
0.041 1 234734  76
0.042 1 234734  76
0.043 0 234734  76
0.044 1 234734  76
0.045 0 234734  76
0.046 1 234734  76
0.047 0 234734  76
0.048 0 234734  76
0.049 0 234734  76
0.05 1 234734  76
0.051 3 234734  76
0.052 1 234734  76
0.053 0 234734  76
0.054 1 234734  76
0.055 0 234734  76
0.056 0 234734  76
0.057 0 234734  76
0.058 1 234734  76
0.059 1 234734  76
0.06 0 234734  76
0.061 1 234734  76
0.062 0 234734  76
0.063 0 234734  76
0.064 0 234734  76
0.065 0 234734  76
0.066 0 234734  76
0.067 0 234734  76
0.068 0 234734  76
0.069 0 234734  76
0.07 1 234734  76
0.071 0 234734  76
0.072 0 234734  76
0.073 1 234734  76
0.074 0 234734  76
0.075 0 234734  76
0.076 0 234734  76
0.077 1 234734  76
0.078 1 234734  76
0.079 0 234734  76
0.08 17 234734  76
