0.0475894 12.9639 3.2251e+27 3225.1 96355.1
0.00720823 14.2005 1.16462e+27 1164.62 96355.1
0.0348268 9.04492 1.97089e+27 1970.89 96355.1
0.0957276 9.69483 2.15006e+27 2150.06 96355.1
0.0537218 12.8544 1.07503e+27 1075.03 96355.1
0.0407708 10.9683 9.85446e+26 985.446 96355.1
0.0382449 8.39547 1.97089e+27 1970.89 96355.1
0.0289385 10.1093 6.00226e+27 6002.26 96355.1
0.184021 10.7616 1.07503e+27 1075.03 96355.1
0.0682992 7.58614 1.34379e+27 1343.79 96355.1
0.116511 8.59066 4.65847e+27 4658.47 96355.1
0.0767458 9.33165 1.52296e+27 1522.96 96355.1
0.0722271 11.4288 5.37516e+27 5375.16 96355.1
0.0549684 11.6483 7.25647e+27 7256.47 96355.1
0.0686157 3.81934 1.2542e+27 1254.2 96355.1
0.0741478 9.92093 8.9586e+26 895.86 96355.1
0.0267116 14.3927 9.85446e+26 985.446 96355.1
0.119383 10.823 8.9586e+26 895.86 96355.1
0.0342247 8.65379 8.9586e+26 895.86 96355.1
0.0393538 12.5488 1.07503e+27 1075.03 96355.1
0.138156 9.26294 9.85446e+26 985.446 96355.1
0.0922914 9.66647 9.85446e+26 985.446 96355.1
0.0153697 10.6409 1.34379e+27 1343.79 96355.1
0.0372349 13.5289 8.9586e+26 895.86 96355.1
0.0465722 13.8534 1.61255e+27 1612.55 96355.1
