0.0398469 13.1237 3.2251e+27 3225.1 145783
0.0284306 12.5618 1.16462e+27 1164.62 145783
0.101466 12.1182 4.74806e+27 4748.06 145783
0.0358956 13.5717 1.2542e+27 1254.2 145783
0.128368 8.25847 2.06048e+27 2060.48 145783
0.204053 8.1994 2.23965e+27 2239.65 145783
0.0300213 10.9279 1.37067e+28 13706.7 145783
0.0723387 9.37507 1.52296e+27 1522.96 145783
0.020544 10.0043 4.65847e+27 4658.47 145783
0.0194321 8.07262 2.68758e+27 2687.58 145783
0.0129116 13.0076 5.82309e+27 5823.09 145783
0.0113164 3.66103 1.2542e+27 1254.2 145783
0.691555 20.9024 1.34379e+27 1343.79 145783
0.131036 10.8131 8.9586e+26 895.86 145783
0.0961658 8.87231 1.2542e+27 1254.2 145783
0.0501758 15.1309 2.06048e+27 2060.48 145783
0.00812666 14.3141 9.85446e+26 985.446 145783
0.0758968 13.3431 1.07503e+27 1075.03 145783
0.400103 10.922 1.97089e+27 1970.89 145783
0.0335123 12.2562 8.9586e+26 895.86 145783
0.0403088 14.9818 9.85446e+26 985.446 145783
0.0358957 11.0396 9.85446e+26 985.446 145783
0.0345264 11.0832 1.34379e+27 1343.79 145783
0.107929 13.598 1.61255e+27 1612.55 145783
0.0828733 10.6409 8.9586e+26 895.86 145783
