0.0734497 7.27094 8.51067e+27 8510.67 350800
0.184524 9.05754 7.07729e+27 7077.29 350800
0.0166621 12.4402 1.67526e+28 16752.6 350800
0.00815554 17.0018 2.95634e+27 2956.34 350800
0.198127 13.1758 3.67303e+27 3673.03 350800
0.0519229 14.8503 6.80854e+27 6808.54 350800
0.184963 9.60798 2.23965e+27 2239.65 350800
0.0697564 11.5028 8.24191e+27 8241.91 350800
0.0288349 13.6875 5.82309e+27 5823.09 350800
0.0277621 3.41199 1.34379e+27 1343.79 350800
0.0442242 17.8673 1.70213e+27 1702.13 350800
0.0763041 16.0135 1.34379e+27 1343.79 350800
0.0541697 10.1616 1.16462e+27 1164.62 350800
0.02135 18.2636 1.88131e+27 1881.31 350800
0.0582547 16.6414 2.06048e+27 2060.48 350800
0.11147 8.24321 9.85446e+26 985.446 350800
