0.0285392 7.88129 1.43338e+27 1433.38 58133.2
0.0651697 9.4487 1.79172e+27 1791.72 58133.2
0.0433235 10.3526 1.88131e+27 1881.31 58133.2
0.0726673 12.1726 2.32924e+27 2329.24 58133.2
0.175243 8.81861 8.9586e+26 895.86 58133.2
0.0365611 10.2723 2.59799e+27 2597.99 58133.2
0.419489 10.3823 1.07503e+27 1075.03 58133.2
0.0456106 8.60028 3.67303e+27 3673.03 58133.2
0.0387201 11.4614 1.52296e+27 1522.96 58133.2
0.0280749 11.9252 9.85446e+26 985.446 58133.2
0.0488694 13.7046 9.85446e+26 985.446 58133.2
0.220266 3.72985 1.2542e+27 1254.2 58133.2
0.115356 7.12712 1.07503e+27 1075.03 58133.2
0.0450639 8.93024 1.52296e+27 1522.96 58133.2
0.0422571 9.62804 3.31468e+27 3314.68 58133.2
0.106833 9.43602 1.07503e+27 1075.03 58133.2
0.0508349 13.5745 1.34379e+27 1343.79 58133.2
0.0804769 10.707 8.9586e+26 895.86 58133.2
0.00636486 12.7208 8.9586e+26 895.86 58133.2
0.100602 9.13265 8.9586e+26 895.86 58133.2
0.214393 8.41026 8.9586e+26 895.86 58133.2
0.0237983 12.3067 8.9586e+26 895.86 58133.2
0.0460995 12.3506 1.61255e+27 1612.55 58133.2
