0.0462097 7.91064 1.43338e+27 1433.38 59734.1
0.0560976 9.30485 1.79172e+27 1791.72 59734.1
0.0312412 9.96574 1.88131e+27 1881.31 59734.1
0.0742345 11.7922 2.32924e+27 2329.24 59734.1
0.134131 9.56313 8.9586e+26 895.86 59734.1
0.0370822 10.315 2.59799e+27 2597.99 59734.1
0.339015 9.37225 1.07503e+27 1075.03 59734.1
0.0574866 8.4658 4.03137e+27 4031.37 59734.1
0.0205059 11.4513 1.52296e+27 1522.96 59734.1
0.0398874 12.2958 9.85446e+26 985.446 59734.1
0.0451863 13.6791 9.85446e+26 985.446 59734.1
0.3361 3.6832 1.2542e+27 1254.2 59734.1
0.197418 7.54126 1.07503e+27 1075.03 59734.1
0.0431629 8.5968 1.52296e+27 1522.96 59734.1
0.0579651 10.0865 3.31468e+27 3314.68 59734.1
0.129387 9.38191 1.07503e+27 1075.03 59734.1
0.0489756 13.6613 1.34379e+27 1343.79 59734.1
0.0787636 10.6378 8.9586e+26 895.86 59734.1
0.0228724 12.8083 8.9586e+26 895.86 59734.1
0.0942029 9.68065 8.9586e+26 895.86 59734.1
0.187738 8.12408 8.9586e+26 895.86 59734.1
0.0225082 12.4661 8.9586e+26 895.86 59734.1
0.0265417 12.6314 1.61255e+27 1612.55 59734.1
