0.0228635 12.6165 3.13551e+27 3135.51 92052.6
0.00863098 13.9899 1.16462e+27 1164.62 92052.6
0.0261682 9.22645 1.97089e+27 1970.89 92052.6
0.0937714 9.69553 2.15006e+27 2150.06 92052.6
0.0259554 13.2889 1.07503e+27 1075.03 92052.6
0.0550045 8.45955 1.97089e+27 1970.89 92052.6
0.0394742 9.46538 6.00226e+27 6002.26 92052.6
0.198618 8.0189 1.07503e+27 1075.03 92052.6
0.0581098 7.35869 1.34379e+27 1343.79 92052.6
0.0518404 9.46429 4.65847e+27 4658.47 92052.6
0.0327631 10.209 1.52296e+27 1522.96 92052.6
0.0539374 11.1109 5.28557e+27 5285.57 92052.6
0.0532903 11.7474 7.25647e+27 7256.47 92052.6
0.0394661 3.84484 1.2542e+27 1254.2 92052.6
0.0766683 11.0235 8.9586e+26 895.86 92052.6
0.114246 9.74725 8.9586e+26 895.86 92052.6
0.0552864 10.682 8.9586e+26 895.86 92052.6
0.103634 7.59149 9.85446e+26 985.446 92052.6
0.0360245 9.23788 9.85446e+26 985.446 92052.6
0.0473806 10.5958 1.34379e+27 1343.79 92052.6
0.0138805 13.7254 8.9586e+26 895.86 92052.6
0.0385058 13.4041 1.61255e+27 1612.55 92052.6
