0.00796886 8.79314 8.24191e+27 8241.91 283762
0.0311283 10.2916 6.18143e+27 6181.43 283762
0.0358507 12.8573 1.67526e+28 16752.6 283762
0.0529243 16.5624 2.95634e+27 2956.34 283762
0.123721 8.00938 3.67303e+27 3673.03 283762
0.0530603 13.4827 6.80854e+27 6808.54 283762
0.0418123 7.80996 2.23965e+27 2239.65 283762
0.0249609 10.0161 6.80854e+27 6808.54 283762
0.0821038 14.5657 5.82309e+27 5823.09 283762
0.0371001 3.47722 1.34379e+27 1343.79 283762
0.246618 19.8733 1.70213e+27 1702.13 283762
0.0618262 11.0278 9.85446e+26 985.446 283762
0.105197 10.9067 1.16462e+27 1164.62 283762
0.090909 17.0374 1.88131e+27 1881.31 283762
0.0722428 16.848 2.06048e+27 2060.48 283762
0.0699131 8.78379 1.2542e+27 1254.2 283762
0.147636 7.87637 9.85446e+26 985.446 283762
