0.0713839 7.14996 1.43338e+27 1433.38 48327.6
0.0813941 9.93273 9.85446e+26 985.446 48327.6
0.0649203 8.62044 1.52296e+27 1522.96 48327.6
0.00485972 9.69434 2.15006e+27 2150.06 48327.6
0.0119391 8.17436 8.9586e+26 895.86 48327.6
0.00733468 10.947 2.41882e+27 2418.82 48327.6
0.0525433 7.34647 1.07503e+27 1075.03 48327.6
0.0288639 9.0887 3.2251e+27 3225.1 48327.6
0.0236364 12.2063 1.2542e+27 1254.2 48327.6
0.161928 8.07137 1.2542e+27 1254.2 48327.6
0.05893 9.02517 9.85446e+26 985.446 48327.6
0.0557518 10.1538 9.85446e+26 985.446 48327.6
0.0140803 14.1277 1.34379e+27 1343.79 48327.6
0.0362375 10.569 2.59799e+27 2597.99 48327.6
0.0456631 9.56456 8.9586e+26 895.86 48327.6
0.0343159 9.98587 8.9586e+26 895.86 48327.6
0.0382748 11.2432 8.9586e+26 895.86 48327.6
0.013944 12.7837 1.16462e+27 1164.62 48327.6
