0.0316726 8.46276 8.24191e+27 8241.91 301772
0.0382378 9.87784 6.18143e+27 6181.43 301772
0.0326517 12.5917 1.67526e+28 16752.6 301772
0.0387083 16.0877 2.95634e+27 2956.34 301772
0.0680141 8.64026 3.67303e+27 3673.03 301772
0.0584351 13.9947 6.80854e+27 6808.54 301772
0.0124396 7.56774 2.23965e+27 2239.65 301772
0.0821776 10.9079 6.80854e+27 6808.54 301772
0.0102482 15.7024 5.82309e+27 5823.09 301772
0.0175745 3.46647 1.34379e+27 1343.79 301772
0.167403 19.8759 1.70213e+27 1702.13 301772
0.56598 14.2937 9.85446e+26 985.446 301772
0.0271469 10.854 1.16462e+27 1164.62 301772
0.0633735 17.2206 1.88131e+27 1881.31 301772
0.120072 14.6625 2.06048e+27 2060.48 301772
0.0402235 9.91738 1.2542e+27 1254.2 301772
0.115827 8.03019 9.85446e+26 985.446 301772
