0.0685678 11.9598 3.04592e+27 3045.92 81246.4
0.069634 8.15844 1.43338e+27 1433.38 81246.4
0.0150974 14.6452 1.16462e+27 1164.62 81246.4
0.0757894 9.65674 1.97089e+27 1970.89 81246.4
0.0339113 9.49268 2.15006e+27 2150.06 81246.4
0.0327373 8.43461 1.88131e+27 1881.31 81246.4
0.0449123 9.66006 4.56889e+27 4568.89 81246.4
0.153547 8.12883 1.07503e+27 1075.03 81246.4
0.124178 7.85275 1.34379e+27 1343.79 81246.4
0.0169533 8.891 4.03137e+27 4031.37 81246.4
0.0691559 10.3246 1.52296e+27 1522.96 81246.4
0.0241664 11.058 5.28557e+27 5285.57 81246.4
0.0413531 11.4229 4.4793e+27 4479.3 81246.4
0.0630304 3.81133 1.2542e+27 1254.2 81246.4
0.0555181 9.66784 1.2542e+27 1254.2 81246.4
0.0622176 8.7344 8.9586e+26 895.86 81246.4
0.0101651 12.6388 1.34379e+27 1343.79 81246.4
0.0765337 9.85293 8.9586e+26 895.86 81246.4
0.0389589 13.1275 1.16462e+27 1164.62 81246.4
0.103596 6.94122 8.9586e+26 895.86 81246.4
0.102241 10.2703 9.85446e+26 985.446 81246.4
0.0522482 12.649 8.9586e+26 895.86 81246.4
0.00737894 13.292 1.61255e+27 1612.55 81246.4
