0.0220368 8.72604 8.24191e+27 8241.91 296770
0.0406221 10.5153 6.18143e+27 6181.43 296770
0.0301271 12.6727 1.67526e+28 16752.6 296770
0.0252718 16.2995 2.95634e+27 2956.34 296770
0.16748 8.39236 3.67303e+27 3673.03 296770
0.053393 13.8195 6.80854e+27 6808.54 296770
0.051763 7.6334 2.23965e+27 2239.65 296770
0.0210023 10.338 6.80854e+27 6808.54 296770
0.0182539 15.6478 5.82309e+27 5823.09 296770
0.0171056 3.4698 1.34379e+27 1343.79 296770
0.190592 20.0467 1.70213e+27 1702.13 296770
0.347436 9.04681 9.85446e+26 985.446 296770
0.0239671 10.6598 1.16462e+27 1164.62 296770
0.0701651 17.0237 1.88131e+27 1881.31 296770
0.118781 15.0535 2.06048e+27 2060.48 296770
0.113633 9.18657 1.2542e+27 1254.2 296770
0.222901 8.36169 9.85446e+26 985.446 296770
