0 0 31317.9  448
0.001 1 31317.9  448
0.002 3 31317.9  448
0.003 0 31317.9  448
0.004 4 31317.9  448
0.005 8 31317.9  448
0.006 1 31317.9  448
0.007 7 31317.9  448
0.008 9 31317.9  448
0.009 12 31317.9  448
0.01 7 31317.9  448
0.011 7 31317.9  448
0.012 7 31317.9  448
0.013 10 31317.9  448
0.014 7 31317.9  448
0.015 12 31317.9  448
0.016 8 31317.9  448
0.017 6 31317.9  448
0.018 14 31317.9  448
0.019 7 31317.9  448
0.02 8 31317.9  448
0.021 14 31317.9  448
0.022 13 31317.9  448
0.023 8 31317.9  448
0.024 13 31317.9  448
0.025 7 31317.9  448
0.026 8 31317.9  448
0.027 6 31317.9  448
0.028 7 31317.9  448
0.029 13 31317.9  448
0.03 6 31317.9  448
0.031 8 31317.9  448
0.032 4 31317.9  448
0.033 4 31317.9  448
0.034 7 31317.9  448
0.035 6 31317.9  448
0.036 5 31317.9  448
0.037 4 31317.9  448
0.038 6 31317.9  448
0.039 1 31317.9  448
0.04 5 31317.9  448
0.041 7 31317.9  448
0.042 6 31317.9  448
0.043 6 31317.9  448
0.044 3 31317.9  448
0.045 5 31317.9  448
0.046 3 31317.9  448
0.047 0 31317.9  448
0.048 1 31317.9  448
0.049 3 31317.9  448
0.05 5 31317.9  448
0.051 3 31317.9  448
0.052 4 31317.9  448
0.053 1 31317.9  448
0.054 2 31317.9  448
0.055 3 31317.9  448
0.056 2 31317.9  448
0.057 2 31317.9  448
0.058 5 31317.9  448
0.059 1 31317.9  448
0.06 4 31317.9  448
0.061 1 31317.9  448
0.062 4 31317.9  448
0.063 4 31317.9  448
0.064 0 31317.9  448
0.065 5 31317.9  448
0.066 1 31317.9  448
0.067 0 31317.9  448
0.068 1 31317.9  448
0.069 1 31317.9  448
0.07 0 31317.9  448
0.071 0 31317.9  448
0.072 4 31317.9  448
0.073 2 31317.9  448
0.074 2 31317.9  448
0.075 1 31317.9  448
0.076 4 31317.9  448
0.077 0 31317.9  448
0.078 3 31317.9  448
0.079 1 31317.9  448
0.08 63 31317.9  448
