0 0 60834.8  266
0.001 0 60834.8  266
0.002 1 60834.8  266
0.003 1 60834.8  266
0.004 0 60834.8  266
0.005 0 60834.8  266
0.006 1 60834.8  266
0.007 3 60834.8  266
0.008 3 60834.8  266
0.009 6 60834.8  266
0.01 3 60834.8  266
0.011 1 60834.8  266
0.012 2 60834.8  266
0.013 1 60834.8  266
0.014 2 60834.8  266
0.015 3 60834.8  266
0.016 3 60834.8  266
0.017 3 60834.8  266
0.018 8 60834.8  266
0.019 5 60834.8  266
0.02 7 60834.8  266
0.021 2 60834.8  266
0.022 1 60834.8  266
0.023 1 60834.8  266
0.024 1 60834.8  266
0.025 3 60834.8  266
0.026 2 60834.8  266
0.027 0 60834.8  266
0.028 0 60834.8  266
0.029 3 60834.8  266
0.03 5 60834.8  266
0.031 1 60834.8  266
0.032 3 60834.8  266
0.033 2 60834.8  266
0.034 6 60834.8  266
0.035 4 60834.8  266
0.036 5 60834.8  266
0.037 4 60834.8  266
0.038 1 60834.8  266
0.039 1 60834.8  266
0.04 4 60834.8  266
0.041 5 60834.8  266
0.042 0 60834.8  266
0.043 4 60834.8  266
0.044 2 60834.8  266
0.045 4 60834.8  266
0.046 3 60834.8  266
0.047 4 60834.8  266
0.048 5 60834.8  266
0.049 2 60834.8  266
0.05 4 60834.8  266
0.051 2 60834.8  266
0.052 3 60834.8  266
0.053 1 60834.8  266
0.054 2 60834.8  266
0.055 2 60834.8  266
0.056 1 60834.8  266
0.057 2 60834.8  266
0.058 2 60834.8  266
0.059 4 60834.8  266
0.06 4 60834.8  266
0.061 2 60834.8  266
0.062 3 60834.8  266
0.063 3 60834.8  266
0.064 1 60834.8  266
0.065 3 60834.8  266
0.066 2 60834.8  266
0.067 4 60834.8  266
0.068 0 60834.8  266
0.069 2 60834.8  266
0.07 1 60834.8  266
0.071 5 60834.8  266
0.072 2 60834.8  266
0.073 2 60834.8  266
0.074 2 60834.8  266
0.075 2 60834.8  266
0.076 3 60834.8  266
0.077 0 60834.8  266
0.078 3 60834.8  266
0.079 2 60834.8  266
0.08 64 60834.8  266
