239737 0.0331677 5.17022 1.90329e+30


0.0560549 12.0367 2.68758e+26
0.137611 16.9119 8.9586e+25
0.115499 9.15454 1.79172e+26
0.132402 10.4826 6.27102e+26
0.0578306 11.5428 5.37516e+26
0.00924229 8.92853 1.79172e+26
0.248817 11.4705 3.58344e+26
0.135982 12.1301 8.06274e+26
0.0163125 17.2913 6.27102e+26
0.0350029 16.0467 2.68758e+26
0.0754372 9.02708 5.37516e+26
0.00359214 18.0195 1.79172e+26
0.00791821 17.0694 1.79172e+26
0.011882 2.11471 8.9586e+25
0.0897944 8.44562 8.9586e+25
0.0604451 14.3121 8.9586e+25
0.0134179 16.8053 2.68758e+26
0.0211561 2.85591 1.79172e+26
0.126344 15.5608 6.27102e+26
0.00665982 19.5258 8.9586e+25
0.0078808 20.7267 3.58344e+26
0.0182 17.0842 2.68758e+26
0.00541356 18.1529 6.27102e+26
0.0936587 9.37882 1.79172e+26
0.0505575 11.94 3.58344e+26
0.0223779 2.77106 5.37516e+26
0.0149813 2.35575 8.9586e+25
0.0194844 12.0766 1.79172e+26
0.0228738 2.98521 3.58344e+26
0.00369856 19.1948 8.9586e+25
0.017444 16.4556 3.58344e+26
0.0190921 13.675 3.58344e+26
0.0940596 10.2962 1.79172e+26
0.0123843 2.20286 8.9586e+25
0.147061 8.27041 8.9586e+25
0.00105667 19.3895 3.58344e+26
0.0293132 12.8918 3.58344e+26
0.0012219 23.8737 2.68758e+26
0.00898109 19.6608 1.79172e+26
0.0404264 15.5674 1.79172e+26
0.0196965 7.57682 2.68758e+26
0.0174304 10.2214 3.58344e+26
0.0434407 9.02072 8.9586e+25
0.0405425 3.58778 8.9586e+25
0.0430508 17.2579 2.68758e+26
0.044936 14.6676 8.9586e+25
0.222669 3.64241 8.9586e+25
0.0789534 7.38051 1.79172e+26
0.0261261 15.4053 8.9586e+25
0.0248299 16.0755 8.9586e+25
0.075185 6.88237 2.68758e+26
0.0624404 6.90626 8.9586e+25
0.00827919 17.4484 8.9586e+25
0.0206543 9.16595 8.9586e+25
0.236638 8.29147 1.79172e+26
0.0525335 11.1843 8.9586e+25
0.0694933 10.8861 8.9586e+25
0.04084 12.2001 8.9586e+25
0.0805816 10.697 8.9586e+25
