0.0818744 11.7864 3.2251e+27 3225.1 152787
0.142162 12.4395 8.9586e+26 895.86 152787
0.279005 18.1873 1.16462e+27 1164.62 152787
0.0339785 14.3607 5.55433e+27 5554.33 152787
0.0627162 14.2866 1.2542e+27 1254.2 152787
0.0319456 8.13429 2.06048e+27 2060.48 152787
0.127668 7.75509 2.23965e+27 2239.65 152787
0.0315583 11.0392 1.37067e+28 13706.7 152787
0.0800929 10.657 9.85446e+26 985.446 152787
0.139952 10.1346 1.52296e+27 1522.96 152787
0.0561455 10.4264 5.55433e+27 5554.33 152787
0.0468309 8.30969 2.68758e+27 2687.58 152787
0.0353906 12.6253 5.82309e+27 5823.09 152787
0.0299736 3.64823 1.2542e+27 1254.2 152787
0.576138 14.8131 1.43338e+27 1433.38 152787
0.0543315 11.3737 9.85446e+26 985.446 152787
0.0764811 9.23432 1.2542e+27 1254.2 152787
0.0809526 13.3419 2.06048e+27 2060.48 152787
0.109608 11.3887 9.85446e+26 985.446 152787
0.0804605 12.2925 1.07503e+27 1075.03 152787
0.26526 9.74028 1.97089e+27 1970.89 152787
0.0189751 11.9754 8.9586e+26 895.86 152787
0.059304 14.4354 9.85446e+26 985.446 152787
0.0146065 11.5955 1.07503e+27 1075.03 152787
0.0527506 10.1969 1.34379e+27 1343.79 152787
0.0977064 15.2392 1.61255e+27 1612.55 152787
