0 0 225729  79
0.1 0 225729  79
0.2 0 225729  79
0.3 0 225729  79
0.4 0 225729  79
0.5 0 225729  79
0.6 0 225729  79
0.7 0 225729  79
0.8 0 225729  79
0.9 0 225729  79
1 0 225729  79
1.1 0 225729  79
1.2 0 225729  79
1.3 0 225729  79
1.4 0 225729  79
1.5 0 225729  79
1.6 0 225729  79
1.7 0 225729  79
1.8 0 225729  79
1.9 0 225729  79
2 0 225729  79
2.1 8.9586e+25 225729  79
2.2 8.9586e+25 225729  79
2.3 0 225729  79
2.4 8.9586e+25 225729  79
2.5 0 225729  79
2.6 0 225729  79
2.7 5.37516e+26 225729  79
2.8 1.79172e+26 225729  79
2.9 0 225729  79
3 3.58344e+26 225729  79
3.1 0 225729  79
3.2 0 225729  79
3.3 0 225729  79
3.4 0 225729  79
3.5 1.34379e+27 225729  79
3.6 0 225729  79
3.7 0 225729  79
3.8 0 225729  79
3.9 0 225729  79
4 0 225729  79
4.1 0 225729  79
4.2 0 225729  79
4.3 0 225729  79
4.4 0 225729  79
4.5 0 225729  79
4.6 0 225729  79
4.7 0 225729  79
4.8 0 225729  79
4.9 0 225729  79
5 0 225729  79
5.1 0 225729  79
5.2 0 225729  79
5.3 0 225729  79
5.4 0 225729  79
5.5 0 225729  79
5.6 0 225729  79
5.7 0 225729  79
5.8 0 225729  79
5.9 0 225729  79
6 0 225729  79
6.1 0 225729  79
6.2 0 225729  79
6.3 0 225729  79
6.4 0 225729  79
6.5 0 225729  79
6.6 0 225729  79
6.7 1.79172e+26 225729  79
6.8 0 225729  79
6.9 8.9586e+25 225729  79
7 0 225729  79
7.1 0 225729  79
7.2 0 225729  79
7.3 0 225729  79
7.4 2.68758e+26 225729  79
7.5 2.50841e+27 225729  79
7.6 0 225729  79
7.7 0 225729  79
7.8 0 225729  79
7.9 0 225729  79
8 1.79172e+26 225729  79
8.1 1.79172e+26 225729  79
8.2 0 225729  79
8.3 0 225729  79
8.4 1.79172e+26 225729  79
8.5 1.79172e+26 225729  79
8.6 0 225729  79
8.7 0 225729  79
8.8 0 225729  79
8.9 6.80854e+27 225729  79
9 7.52522e+27 225729  79
9.1 0 225729  79
9.2 0 225729  79
9.3 0 225729  79
9.4 0 225729  79
9.5 8.9586e+25 225729  79
9.6 0 225729  79
9.7 0 225729  79
9.8 0 225729  79
9.9 4.4793e+26 225729  79
10 0 225729  79
10.1 1.79172e+26 225729  79
10.2 0 225729  79
10.3 4.4793e+26 225729  79
10.4 9.13777e+27 225729  79
10.5 8.9586e+26 225729  79
10.6 0 225729  79
10.7 0 225729  79
10.8 1.43338e+27 225729  79
10.9 8.9586e+25 225729  79
11 1.79172e+26 225729  79
11.1 0 225729  79
11.2 0 225729  79
11.3 0 225729  79
11.4 0 225729  79
11.5 8.9586e+25 225729  79
11.6 0 225729  79
11.7 0 225729  79
11.8 0 225729  79
11.9 1.07503e+27 225729  79
12 3.58344e+26 225729  79
12.1 6.00226e+27 225729  79
12.2 6.27102e+26 225729  79
12.3 9.85446e+26 225729  79
12.4 0 225729  79
12.5 0 225729  79
12.6 0 225729  79
12.7 0 225729  79
12.8 8.06274e+26 225729  79
12.9 0 225729  79
13 2.95634e+27 225729  79
13.1 0 225729  79
13.2 0 225729  79
13.3 0 225729  79
13.4 0 225729  79
13.5 1.5588e+28 225729  79
13.6 0 225729  79
13.7 0 225729  79
13.8 0 225729  79
13.9 0 225729  79
14 0 225729  79
14.1 0 225729  79
14.2 0 225729  79
14.3 1.79172e+26 225729  79
14.4 8.9586e+25 225729  79
14.5 8.68984e+27 225729  79
14.6 0 225729  79
14.7 0 225729  79
14.8 3.58344e+26 225729  79
14.9 0 225729  79
15 0 225729  79
15.1 0 225729  79
15.2 0 225729  79
15.3 2.06048e+27 225729  79
15.4 4.4793e+26 225729  79
15.5 0 225729  79
15.6 6.27102e+26 225729  79
15.7 0 225729  79
15.8 0 225729  79
15.9 0 225729  79
16 0 225729  79
16.1 2.95634e+27 225729  79
16.2 0 225729  79
16.3 0 225729  79
16.4 0 225729  79
16.5 0 225729  79
16.6 1.79172e+26 225729  79
16.7 0 225729  79
16.8 5.37516e+26 225729  79
16.9 1.16462e+27 225729  79
17 0 225729  79
17.1 2.68758e+26 225729  79
17.2 0 225729  79
17.3 0 225729  79
17.4 8.9586e+25 225729  79
17.5 0 225729  79
17.6 0 225729  79
17.7 0 225729  79
17.8 0 225729  79
17.9 0 225729  79
18 6.27102e+26 225729  79
18.1 0 225729  79
18.2 0 225729  79
18.3 0 225729  79
18.4 1.79172e+26 225729  79
18.5 1.79172e+26 225729  79
18.6 0 225729  79
18.7 0 225729  79
18.8 0 225729  79
18.9 0 225729  79
19 0 225729  79
19.1 0 225729  79
19.2 0 225729  79
19.3 1.79172e+26 225729  79
19.4 0 225729  79
19.5 0 225729  79
19.6 3.58344e+26 225729  79
19.7 8.9586e+25 225729  79
19.8 8.9586e+25 225729  79
19.9 0 225729  79
20 0 225729  79
20.1 0 225729  79
20.2 0 225729  79
20.3 0 225729  79
20.4 0 225729  79
20.5 0 225729  79
20.6 0 225729  79
20.7 0 225729  79
20.8 0 225729  79
20.9 3.58344e+26 225729  79
21 0 225729  79
21.1 0 225729  79
21.2 0 225729  79
21.3 0 225729  79
21.4 0 225729  79
21.5 0 225729  79
21.6 0 225729  79
21.7 0 225729  79
21.8 0 225729  79
21.9 0 225729  79
22 0 225729  79
22.1 0 225729  79
22.2 0 225729  79
22.3 0 225729  79
22.4 0 225729  79
22.5 0 225729  79
22.6 0 225729  79
22.7 0 225729  79
22.8 0 225729  79
22.9 0 225729  79
23 0 225729  79
23.1 0 225729  79
23.2 0 225729  79
23.3 0 225729  79
23.4 0 225729  79
23.5 0 225729  79
23.6 0 225729  79
23.7 0 225729  79
23.8 0 225729  79
23.9 0 225729  79
24 0 225729  79
24.1 2.68758e+26 225729  79
24.2 0 225729  79
24.3 0 225729  79
24.4 0 225729  79
24.5 0 225729  79
24.6 0 225729  79
24.7 0 225729  79
24.8 0 225729  79
24.9 0 225729  79
25 0 225729  79
25.1 0 225729  79
25.2 0 225729  79
25.3 0 225729  79
25.4 0 225729  79
25.5 0 225729  79
25.6 0 225729  79
25.7 0 225729  79
25.8 0 225729  79
25.9 0 225729  79
26 0 225729  79
26.1 0 225729  79
26.2 0 225729  79
26.3 0 225729  79
26.4 0 225729  79
26.5 0 225729  79
26.6 0 225729  79
26.7 0 225729  79
26.8 0 225729  79
26.9 0 225729  79
27 0 225729  79
27.1 0 225729  79
27.2 0 225729  79
27.3 0 225729  79
27.4 0 225729  79
27.5 0 225729  79
27.6 0 225729  79
27.7 0 225729  79
27.8 0 225729  79
27.9 0 225729  79
28 0 225729  79
28.1 0 225729  79
28.2 0 225729  79
28.3 0 225729  79
28.4 0 225729  79
28.5 0 225729  79
28.6 0 225729  79
28.7 0 225729  79
28.8 0 225729  79
28.9 0 225729  79
29 0 225729  79
29.1 0 225729  79
29.2 0 225729  79
29.3 0 225729  79
29.4 0 225729  79
29.5 0 225729  79
29.6 0 225729  79
29.7 0 225729  79
29.8 0 225729  79
29.9 0 225729  79
30 0 225729  79
30.1 0 225729  79
30.2 0 225729  79
30.3 0 225729  79
30.4 0 225729  79
30.5 0 225729  79
30.6 0 225729  79
30.7 0 225729  79
30.8 0 225729  79
30.9 0 225729  79
