0 0 8004.57  774
0.1 0 8004.57  774
0.2 0 8004.57  774
0.3 0 8004.57  774
0.4 0 8004.57  774
0.5 0 8004.57  774
0.6 0 8004.57  774
0.7 0 8004.57  774
0.8 0 8004.57  774
0.9 0 8004.57  774
1 0 8004.57  774
1.1 0 8004.57  774
1.2 0 8004.57  774
1.3 0 8004.57  774
1.4 0 8004.57  774
1.5 0 8004.57  774
1.6 0 8004.57  774
1.7 0 8004.57  774
1.8 0 8004.57  774
1.9 0 8004.57  774
2 0 8004.57  774
2.1 0 8004.57  774
2.2 0 8004.57  774
2.3 0 8004.57  774
2.4 0 8004.57  774
2.5 0 8004.57  774
2.6 0 8004.57  774
2.7 0 8004.57  774
2.8 0 8004.57  774
2.9 0 8004.57  774
3 0 8004.57  774
3.1 0 8004.57  774
3.2 0 8004.57  774
3.3 0 8004.57  774
3.4 1.79172e+26 8004.57  774
3.5 0 8004.57  774
3.6 0 8004.57  774
3.7 0 8004.57  774
3.8 0 8004.57  774
3.9 0 8004.57  774
4 0 8004.57  774
4.1 8.9586e+25 8004.57  774
4.2 0 8004.57  774
4.3 0 8004.57  774
4.4 0 8004.57  774
4.5 0 8004.57  774
4.6 0 8004.57  774
4.7 0 8004.57  774
4.8 0 8004.57  774
4.9 0 8004.57  774
5 0 8004.57  774
5.1 0 8004.57  774
5.2 0 8004.57  774
5.3 0 8004.57  774
5.4 0 8004.57  774
5.5 0 8004.57  774
5.6 0 8004.57  774
5.7 0 8004.57  774
5.8 0 8004.57  774
5.9 0 8004.57  774
6 0 8004.57  774
6.1 0 8004.57  774
6.2 0 8004.57  774
6.3 0 8004.57  774
6.4 8.9586e+25 8004.57  774
6.5 0 8004.57  774
6.6 0 8004.57  774
6.7 3.58344e+26 8004.57  774
6.8 9.85446e+26 8004.57  774
6.9 9.85446e+26 8004.57  774
7 9.85446e+26 8004.57  774
7.1 5.37516e+26 8004.57  774
7.2 1.34379e+27 8004.57  774
7.3 1.70213e+27 8004.57  774
7.4 8.06274e+26 8004.57  774
7.5 1.43338e+27 8004.57  774
7.6 1.16462e+27 8004.57  774
7.7 1.52296e+27 8004.57  774
7.8 1.34379e+27 8004.57  774
7.9 1.07503e+27 8004.57  774
8 1.16462e+27 8004.57  774
8.1 8.9586e+26 8004.57  774
8.2 8.06274e+26 8004.57  774
8.3 1.2542e+27 8004.57  774
8.4 1.43338e+27 8004.57  774
8.5 1.70213e+27 8004.57  774
8.6 1.07503e+27 8004.57  774
8.7 8.9586e+26 8004.57  774
8.8 1.16462e+27 8004.57  774
8.9 1.52296e+27 8004.57  774
9 8.06274e+26 8004.57  774
9.1 1.16462e+27 8004.57  774
9.2 8.9586e+26 8004.57  774
9.3 1.2542e+27 8004.57  774
9.4 1.43338e+27 8004.57  774
9.5 6.27102e+26 8004.57  774
9.6 8.9586e+26 8004.57  774
9.7 2.68758e+27 8004.57  774
9.8 9.85446e+26 8004.57  774
9.9 1.16462e+27 8004.57  774
10 8.06274e+26 8004.57  774
10.1 2.68758e+26 8004.57  774
10.2 1.70213e+27 8004.57  774
10.3 1.79172e+27 8004.57  774
10.4 9.85446e+26 8004.57  774
10.5 1.16462e+27 8004.57  774
10.6 6.27102e+26 8004.57  774
10.7 6.27102e+26 8004.57  774
10.8 1.07503e+27 8004.57  774
10.9 9.85446e+26 8004.57  774
11 1.34379e+27 8004.57  774
11.1 3.58344e+26 8004.57  774
11.2 1.16462e+27 8004.57  774
11.3 1.16462e+27 8004.57  774
11.4 1.16462e+27 8004.57  774
11.5 1.16462e+27 8004.57  774
11.6 7.16688e+26 8004.57  774
11.7 8.9586e+26 8004.57  774
11.8 1.34379e+27 8004.57  774
11.9 8.06274e+26 8004.57  774
12 8.06274e+26 8004.57  774
12.1 8.9586e+26 8004.57  774
