284763 0.0349418 5.17049 1.90329e+30


0.010754 17.7238 8.9586e+25
0.121542 12.9947 1.79172e+26
0.075249 10.0845 5.37516e+26
0.0250426 8.88933 1.79172e+26
0.0860446 11.3037 3.58344e+26
0.0792869 16.5171 6.27102e+26
0.0598935 16.3622 2.68758e+26
0.03049 12.0523 5.37516e+26
0.0190393 17.2852 1.79172e+26
0.0265937 18.028 1.79172e+26
0.00965334 1.9644 8.9586e+25
0.0279771 11.373 8.9586e+25
0.132466 13.3866 2.68758e+26
0.0153493 2.76724 1.79172e+26
0.0110061 15.3936 6.27102e+26
0.0523699 19.3717 8.9586e+25
0.00528373 20.2637 3.58344e+26
0.0444834 11.8644 2.68758e+26
0.00682117 17.5001 6.27102e+26
0.0603221 12.6246 3.58344e+26
0.0201481 2.68718 5.37516e+26
0.0123413 2.19127 8.9586e+25
0.0387144 16.2576 1.79172e+26
0.024274 2.96503 3.58344e+26
0.0234382 12.5355 8.9586e+25
0.0954304 17.3356 3.58344e+26
0.0680922 12.6177 3.58344e+26
0.00309773 11.8469 1.79172e+26
0.0126663 2.04806 8.9586e+25
0.0964072 21.4933 3.58344e+26
0.02089 22.55 2.68758e+26
0.00745289 18.9888 1.79172e+26
0.00973634 16.1774 1.79172e+26
0.0739899 6.86918 2.68758e+26
0.0249508 11.0392 8.9586e+25
0.0571917 17.686 2.68758e+26
0.0390175 17.3737 8.9586e+25
0.0263176 2.79466 8.9586e+25
0.0491892 12.0537 1.79172e+26
0.0147988 18.118 8.9586e+25
0.0427455 10.8456 2.68758e+26
0.0506633 7.81228 8.9586e+25
0.0390676 14.4349 8.9586e+25
0.0986197 6.89372 8.9586e+25
0.0662886 7.97261 1.79172e+26
0.00761768 11.0578 8.9586e+25
0.0598968 9.82084 8.9586e+25
0.0410025 9.37766 8.9586e+25
0.0399176 9.55796 8.9586e+25
