0.118203 7.99906 8.42108e+27 8421.08 331790
0.0540745 11.0934 6.89812e+27 6898.12 331790
0.0560512 12.5261 1.67526e+28 16752.6 331790
0.0398586 17.3485 2.95634e+27 2956.34 331790
0.226829 11.2037 3.67303e+27 3673.03 331790
0.0418879 14.8798 6.80854e+27 6808.54 331790
0.0364997 7.1908 2.23965e+27 2239.65 331790
0.0433305 10.1489 8.24191e+27 8241.91 331790
0.0233305 14.0698 5.82309e+27 5823.09 331790
0.0200063 3.43905 1.34379e+27 1343.79 331790
0.0268742 17.4104 1.70213e+27 1702.13 331790
0.220493 15.8955 9.85446e+26 985.446 331790
0.0736316 9.87507 1.16462e+27 1164.62 331790
0.0568386 18.8356 1.88131e+27 1881.31 331790
0.0452716 15.504 2.06048e+27 2060.48 331790
0.0953879 7.68326 9.85446e+26 985.446 331790
