0 2 34319.6  429
0.001 2 34319.6  429
0.002 6 34319.6  429
0.003 1 34319.6  429
0.004 7 34319.6  429
0.005 3 34319.6  429
0.006 7 34319.6  429
0.007 5 34319.6  429
0.008 10 34319.6  429
0.009 6 34319.6  429
0.01 3 34319.6  429
0.011 6 34319.6  429
0.012 2 34319.6  429
0.013 10 34319.6  429
0.014 6 34319.6  429
0.015 9 34319.6  429
0.016 8 34319.6  429
0.017 7 34319.6  429
0.018 10 34319.6  429
0.019 6 34319.6  429
0.02 11 34319.6  429
0.021 6 34319.6  429
0.022 7 34319.6  429
0.023 8 34319.6  429
0.024 5 34319.6  429
0.025 7 34319.6  429
0.026 8 34319.6  429
0.027 5 34319.6  429
0.028 9 34319.6  429
0.029 13 34319.6  429
0.03 8 34319.6  429
0.031 10 34319.6  429
0.032 4 34319.6  429
0.033 3 34319.6  429
0.034 7 34319.6  429
0.035 8 34319.6  429
0.036 5 34319.6  429
0.037 5 34319.6  429
0.038 4 34319.6  429
0.039 4 34319.6  429
0.04 7 34319.6  429
0.041 2 34319.6  429
0.042 2 34319.6  429
0.043 1 34319.6  429
0.044 4 34319.6  429
0.045 1 34319.6  429
0.046 0 34319.6  429
0.047 2 34319.6  429
0.048 9 34319.6  429
0.049 4 34319.6  429
0.05 5 34319.6  429
0.051 5 34319.6  429
0.052 5 34319.6  429
0.053 1 34319.6  429
0.054 4 34319.6  429
0.055 4 34319.6  429
0.056 3 34319.6  429
0.057 1 34319.6  429
0.058 1 34319.6  429
0.059 4 34319.6  429
0.06 2 34319.6  429
0.061 3 34319.6  429
0.062 2 34319.6  429
0.063 2 34319.6  429
0.064 0 34319.6  429
0.065 1 34319.6  429
0.066 1 34319.6  429
0.067 3 34319.6  429
0.068 1 34319.6  429
0.069 1 34319.6  429
0.07 3 34319.6  429
0.071 2 34319.6  429
0.072 1 34319.6  429
0.073 3 34319.6  429
0.074 2 34319.6  429
0.075 2 34319.6  429
0.076 1 34319.6  429
0.077 2 34319.6  429
0.078 3 34319.6  429
0.079 2 34319.6  429
0.08 72 34319.6  429
