263751 0.0356776 5.17092 1.90329e+30


0.0317115 11.5498 2.68758e+26
0.00392654 18.1341 8.9586e+25
0.35434 9.19406 1.79172e+26
0.115524 10.7952 5.37516e+26
0.0688275 9.52201 1.79172e+26
0.0489962 12.1248 3.58344e+26
0.0352836 11.3534 8.06274e+26
0.0179569 17.7314 6.27102e+26
0.0161082 15.8653 2.68758e+26
0.0401536 12.357 5.37516e+26
0.0155143 17.7948 1.79172e+26
0.0249296 16.6593 1.79172e+26
0.00954221 2.03009 8.9586e+25
0.0927822 13.6776 8.9586e+25
0.0844857 15.625 2.68758e+26
0.0443828 2.8393 1.79172e+26
0.052423 14.3614 6.27102e+26
0.0105753 19.0443 8.9586e+25
0.00296371 20.372 3.58344e+26
0.0283091 15.3206 2.68758e+26
0.0253419 17.6647 6.27102e+26
0.0947973 10.2511 3.58344e+26
0.0160011 2.71997 5.37516e+26
0.0140061 2.26737 8.9586e+25
0.126159 17.7359 1.79172e+26
0.0258824 2.99965 3.58344e+26
0.0080117 18.3833 8.9586e+25
0.0846437 15.8556 3.58344e+26
0.0777592 15.1384 3.58344e+26
0.0351748 13.721 1.79172e+26
0.0118121 2.11756 8.9586e+25
0.00410786 19.2252 3.58344e+26
0.090564 11.4719 3.58344e+26
0.00166208 23.3931 2.68758e+26
0.00589863 18.9306 1.79172e+26
0.0503615 17.2853 1.79172e+26
0.0848425 6.81109 2.68758e+26
0.031924 13.1275 8.9586e+25
0.00341404 17.5491 2.68758e+26
0.0105033 14.4608 8.9586e+25
0.0212584 2.87926 8.9586e+25
0.205501 8.42763 1.79172e+26
0.0789047 15.997 8.9586e+25
0.0302285 13.6536 8.9586e+25
0.0886756 7.41192 2.68758e+26
0.11394 6.9661 8.9586e+25
0.0133185 16.2226 8.9586e+25
0.00225894 6.8033 8.9586e+25
0.0254648 8.04925 1.79172e+26
0.0135574 10.7138 8.9586e+25
0.00780075 9.3954 8.9586e+25
0.00353579 9.42762 8.9586e+25
0.0142422 9.50519 8.9586e+25
