0.0123331 8.89566 8.42108e+27 8421.08 313779
0.03423 10.7484 6.18143e+27 6181.43 313779
0.0220861 12.8052 1.67526e+28 16752.6 313779
0.0752852 16.8939 2.95634e+27 2956.34 313779
0.191376 8.5558 3.67303e+27 3673.03 313779
0.0189742 13.605 6.80854e+27 6808.54 313779
0.00801779 7.48506 2.23965e+27 2239.65 313779
0.0704879 10.1389 8.06274e+27 8062.74 313779
0.0315361 15.0258 5.82309e+27 5823.09 313779
0.0238795 3.44746 1.34379e+27 1343.79 313779
0.109114 19.1602 1.70213e+27 1702.13 313779
0.43367 14.8569 9.85446e+26 985.446 313779
0.0417221 10.2495 1.16462e+27 1164.62 313779
0.0593361 17.6155 1.88131e+27 1881.31 313779
0.083149 13.957 2.06048e+27 2060.48 313779
0.138926 7.9159 9.85446e+26 985.446 313779
