8.796511e+03	
280	
0	1.000000e+00	-6.662017e-05	-4.420390e-05	4.163085e-08	2.907413e-09	-3.668842e-09	5.170270e-12
1	5.027652e-10	8.211560e-02	-1.005476e+00	-8.349480e-04	9.929337e-01	8.049936e-02	5.443972e-05
2	5.027652e-10	-9.129990e-01	-2.593764e-01	1.700154e-04	2.806974e-01	-9.867922e-01	6.541052e-04
3	5.027652e-10	3.906019e-01	-8.858263e-01	-9.882537e-05	9.295180e-01	4.096863e-01	5.004852e-04
4	5.027652e-10	9.030522e-01	-2.652073e-01	1.428494e-04	2.900964e-01	9.888413e-01	9.442381e-04
5	5.027652e-10	-9.692084e-01	3.200111e-03	1.324093e-04	-4.018265e-03	-1.016280e+00	-3.380240e-04
6	1.005530e-09	5.805961e-01	7.867199e-01	-3.890399e-04	-8.129391e-01	6.010652e-01	-6.269823e-05
7	5.027652e-10	-9.049568e-01	-3.341296e-01	1.125569e-03	3.539726e-01	-9.548231e-01	1.619907e-04
8	5.027652e-10	-6.995040e-01	-6.414868e-01	7.494512e-05	6.941910e-01	-7.561846e-01	3.310154e-04
9	5.027652e-10	-1.445223e-01	-9.544639e-01	4.585256e-04	1.005889e+00	-1.516955e-01	2.045041e-04
10	5.027652e-10	6.790727e-01	-6.909569e-01	-4.650361e-04	7.249636e-01	7.123726e-01	-4.597960e-04
11	5.027652e-10	7.005458e-01	6.289673e-01	1.000109e-03	-6.890630e-01	7.665092e-01	1.587310e-04
12	5.027652e-10	-5.861713e-01	-7.820354e-01	-6.710759e-04	8.092424e-01	-6.075139e-01	5.952869e-04
13	5.027652e-10	9.349739e-01	1.284511e-01	2.543929e-05	-1.388028e-01	1.020136e+00	-3.213111e-04
14	5.027652e-10	-9.209781e-01	-2.763998e-01	9.852271e-04	2.960479e-01	-9.765268e-01	1.188482e-03
15	5.027652e-10	-5.037159e-01	8.069785e-01	1.313804e-03	-8.693282e-01	-5.434185e-01	5.905454e-05
16	5.027652e-10	-9.440038e-01	-1.614920e-01	3.395937e-04	1.722963e-01	-1.006612e+00	1.510043e-04
17	5.027652e-10	5.682719e-01	-7.784361e-01	-9.215291e-04	8.225431e-01	6.015289e-01	2.693122e-04
18	5.027652e-10	9.183278e-01	1.849825e-01	-3.274942e-04	-2.030704e-01	1.012850e+00	2.878530e-04
19	5.027652e-10	9.760660e-01	6.815052e-02	-3.280076e-04	-7.148665e-02	1.008622e+00	-2.330863e-04
20	5.027652e-10	9.276545e-01	2.615755e-01	-8.591921e-04	-2.771565e-01	9.803632e-01	-3.759260e-04
21	5.027652e-10	-9.679174e-01	-9.136721e-02	-1.102584e-04	9.444778e-02	-1.010390e+00	-3.376915e-05
22	5.027652e-10	-3.384601e-01	-9.089364e-01	3.700828e-04	9.508381e-01	-3.546746e-01	-3.650817e-04
23	5.027652e-10	-7.858442e-01	5.604277e-01	1.609840e-04	-5.906366e-01	-8.311186e-01	-7.314233e-05
24	5.027652e-10	-2.670246e-01	-9.023109e-01	-6.562813e-05	9.884128e-01	-2.920101e-01	1.949782e-04
25	5.027652e-10	9.172402e-01	2.737177e-01	-6.117502e-04	-2.930196e-01	9.797811e-01	7.965386e-04
26	5.027652e-10	8.438078e-01	-4.264129e-01	1.129993e-03	4.633914e-01	9.173331e-01	-6.964750e-04
27	5.027652e-10	-7.909963e-01	-5.300591e-01	-1.655497e-04	5.702479e-01	-8.512420e-01	1.016577e-03
28	1.005530e-09	6.735222e-01	-7.123789e-01	-1.436967e-04	7.337291e-01	6.935529e-01	-1.552130e-04
29	5.027652e-10	-3.275968e-01	8.872699e-01	2.724217e-04	-9.647073e-01	-3.568003e-01	-2.874148e-04
30	5.027652e-10	-6.675059e-01	7.000597e-01	3.337011e-04	-7.349893e-01	-7.020383e-01	-1.099547e-04
31	5.027652e-10	8.406727e-01	-4.826561e-01	2.810742e-04	5.063231e-01	8.800874e-01	-2.314984e-04
32	5.027652e-10	5.236351e-01	-7.897371e-01	2.646702e-04	8.560695e-01	5.679921e-01	-9.794274e-04
33	5.027652e-10	5.413122e-02	-9.550105e-01	7.231121e-04	1.020634e+00	5.828708e-02	1.001271e-04
34	5.027652e-10	8.448356e-01	4.553251e-01	-4.635623e-04	-4.831755e-01	8.979023e-01	1.005548e-05
35	5.027652e-10	-7.981550e-01	5.314621e-01	-6.926491e-04	-5.671730e-01	-8.497279e-01	-1.209290e-03
36	5.027652e-10	6.215654e-01	7.337648e-01	1.382328e-04	-7.791344e-01	6.585884e-01	1.955794e-04
37	5.027652e-10	-7.463451e-01	6.101636e-01	-3.031883e-04	-6.458614e-01	-7.875820e-01	5.694315e-04
