6.471697e+03	
283	
0	1.000000e+00	-4.902953e-05	-3.249900e-05	3.062970e-08	-7.298950e-09	-4.734313e-09	1.090696e-11
1	5.027652e-10	3.730287e-01	9.398386e-01	7.655762e-04	-9.237454e-01	3.665221e-01	3.399078e-04
2	5.027652e-10	-3.381766e-01	-9.016700e-01	-3.759187e-04	9.538894e-01	-3.573265e-01	-2.409254e-04
3	5.027652e-10	5.785531e-01	-7.952623e-01	-2.458636e-04	8.162677e-01	5.927848e-01	2.854202e-05
4	5.027652e-10	6.616447e-01	6.855352e-01	-1.110183e-03	-7.386149e-01	7.097352e-01	3.145078e-05
5	5.027652e-10	6.905134e-01	-6.959791e-01	-3.892475e-04	7.163923e-01	7.107403e-01	-4.290929e-04
6	5.027652e-10	-5.392870e-02	-9.845587e-01	1.778689e-04	1.006555e+00	-5.257423e-02	-1.661631e-04
7	5.027652e-10	-6.956334e-01	-6.886831e-01	-3.661861e-04	7.105713e-01	-7.182128e-01	-4.645349e-04
8	5.027652e-10	-9.569366e-01	-1.175113e-01	-4.962782e-04	1.257426e-01	-1.011125e+00	1.725440e-04
9	5.027652e-10	7.769323e-01	-5.837900e-01	-2.595134e-04	6.081596e-01	8.115941e-01	1.055328e-03
10	5.027652e-10	-8.469497e-02	9.749713e-01	4.458613e-04	-1.007203e+00	-8.703725e-02	6.382759e-04
11	5.027652e-10	9.412990e-01	-1.484128e-01	2.874464e-05	1.599906e-01	1.011868e+00	-8.929249e-04
12	5.027652e-10	5.085241e-01	8.448834e-01	1.191241e-04	-8.628651e-01	5.199954e-01	-3.142040e-04
13	5.027652e-10	-1.427311e-01	-9.453088e-01	-7.599485e-04	1.011254e+00	-1.517372e-01	2.417018e-05
14	5.027652e-10	-9.719985e-01	1.393789e-01	2.694401e-04	-1.419275e-01	-9.981608e-01	9.616977e-04
15	5.027652e-10	6.577493e-01	7.099704e-01	-5.399126e-04	-7.451297e-01	6.919562e-01	-3.067208e-04
16	5.027652e-10	4.025503e-01	-8.770161e-01	-4.943313e-04	9.241801e-01	4.269113e-01	-1.014342e-07
