1.570854e+03	
297	
0	1.000000e+00	-1.191769e-05	-7.872835e-06	7.440228e-09	-6.807455e-09	-3.869261e-09	4.729734e-12
1	5.027652e-10	1.879710e-01	9.883272e-01	6.283057e-04	-9.792664e-01	1.867749e-01	1.538947e-03
2	5.027652e-10	2.770108e-01	-9.436360e-01	-4.447908e-04	9.681308e-01	2.846369e-01	-9.154275e-04
3	5.027652e-10	-8.994380e-01	4.522709e-01	6.656864e-04	-4.468878e-01	-8.892334e-01	-5.861920e-04
4	5.027652e-10	-5.744079e-01	-7.947498e-01	1.763136e-04	8.177499e-01	-5.915218e-01	-3.368553e-04
5	5.027652e-10	-4.999212e-01	-8.704901e-01	1.186844e-03	8.660926e-01	-4.957685e-01	-5.221205e-04
6	5.027652e-10	1.196025e-01	-1.000072e+00	8.407932e-06	9.906466e-01	1.180633e-01	-4.936542e-04
7	5.027652e-10	8.748249e-01	-4.930498e-01	-4.744009e-04	4.914626e-01	8.679822e-01	9.509936e-04
8	5.027652e-10	-4.641952e-01	-8.612048e-01	-1.626326e-04	8.892883e-01	-4.804837e-01	-8.354748e-04
9	5.027652e-10	-6.556110e-01	7.420803e-01	-1.630845e-04	-7.544191e-01	-6.655122e-01	3.813918e-04
10	5.027652e-10	-7.767680e-01	-6.303529e-01	6.491319e-04	6.291802e-01	-7.783978e-01	4.098687e-04
11	5.027652e-10	8.592495e-01	4.563376e-01	5.990145e-04	-4.781548e-01	8.948524e-01	-4.400974e-04
12	5.027652e-10	-9.727967e-01	2.690285e-01	4.870825e-04	-2.635562e-01	-9.597312e-01	9.882045e-05
13	5.027652e-10	-7.915859e-01	-5.877823e-01	1.047858e-03	6.020334e-01	-8.091937e-01	-2.035925e-04
14	5.027652e-10	-6.877787e-01	-7.270045e-01	1.937474e-04	7.247462e-01	-6.887663e-01	1.139147e-04
15	5.027652e-10	-8.645554e-01	-4.896852e-01	2.648959e-04	4.934573e-01	-8.734868e-01	6.076181e-04
16	5.027652e-10	-2.478636e-01	-9.670179e-01	-6.258792e-04	9.683074e-01	-2.507341e-01	1.085645e-03
17	5.027652e-10	-9.560087e-01	-2.832934e-01	1.615674e-04	2.848024e-01	-9.601720e-01	2.003807e-03
18	5.027652e-10	-5.353887e-01	-8.244951e-01	6.089486e-05	8.461611e-01	-5.497338e-01	1.535823e-03
19	5.027652e-10	7.465557e-01	6.823624e-01	-1.028687e-03	-6.711978e-01	7.336695e-01	-2.031723e-04
20	5.027652e-10	-6.865035e-01	7.181818e-01	1.308799e-03	-7.250348e-01	-6.929681e-01	5.380462e-04
21	5.027652e-10	9.645538e-01	-2.990579e-01	2.221191e-04	2.952559e-01	9.501457e-01	1.052041e-03
22	5.027652e-10	8.646924e-01	-5.104653e-01	-1.990576e-03	5.069154e-01	8.594091e-01	1.049016e-03
23	5.027652e-10	7.200307e-01	6.671209e-01	-3.709834e-04	-6.860164e-01	7.409320e-01	-2.443004e-05
24	5.027652e-10	1.261067e-01	-9.619596e-01	-4.469311e-04	1.006524e+00	1.327286e-01	2.971912e-04
25	5.027652e-10	7.769491e-01	-6.123236e-01	-6.326722e-04	6.195237e-01	7.901162e-01	2.648968e-04
26	5.027652e-10	3.451868e-01	-9.217336e-01	-3.332988e-04	9.441550e-01	3.544592e-01	3.980304e-04
27	5.027652e-10	-3.744437e-01	9.008507e-01	-1.182076e-04	-9.354906e-01	-3.872276e-01	-9.187710e-04
28	5.027652e-10	-1.793812e-01	-9.791565e-01	-7.089160e-04	9.861829e-01	-1.806826e-01	-5.089144e-04
29	5.027652e-10	-9.859584e-01	-1.317893e-02	-4.105683e-04	1.229371e-02	-1.006772e+00	-1.176643e-03
30	5.027652e-10	5.278701e-01	-8.588863e-01	-3.612578e-04	8.488874e-01	5.192688e-01	5.396564e-04
31	5.027652e-10	-9.425992e-01	3.657035e-01	1.156572e-03	-3.604426e-01	-9.263354e-01	2.972917e-04
32	5.027652e-10	2.014910e-01	-9.658607e-01	2.079372e-05	9.847168e-01	2.069554e-01	-7.677892e-05
