2.073453e+03	
293	
0	1.000000e+00	-1.572332e-05	-1.039198e-05	9.814523e-09	-1.083394e-08	-6.111583e-10	5.534079e-12
1	5.027652e-10	-7.403966e-01	6.841814e-01	1.660081e-03	-6.761514e-01	-7.309980e-01	-1.753807e-04
2	5.027652e-10	-5.158111e-01	-8.382597e-01	-9.736964e-04	8.595187e-01	-5.276150e-01	-2.032712e-04
3	5.027652e-10	4.459466e-01	8.960258e-01	4.403277e-04	-8.937729e-01	4.473098e-01	2.089378e-04
4	5.027652e-10	-9.322551e-01	2.799676e-01	3.051654e-04	-2.932907e-01	-9.710131e-01	-2.529633e-04
5	5.027652e-10	-4.870389e-01	8.763602e-01	3.751908e-04	-8.725433e-01	-4.847384e-01	1.293528e-03
6	5.027652e-10	3.823888e-01	-9.293847e-01	5.558163e-04	9.236527e-01	3.796143e-01	-9.216030e-04
7	5.027652e-10	-3.622213e-01	-9.317622e-01	-5.723680e-04	9.327620e-01	-3.619510e-01	-5.469969e-04
8	5.027652e-10	-9.284765e-01	3.032475e-01	5.771063e-05	-3.140419e-01	-9.628507e-01	-1.023614e-03
9	5.027652e-10	3.470130e-01	9.284769e-01	-3.231429e-04	-9.417254e-01	3.505714e-01	9.727383e-04
10	5.027652e-10	-9.938667e-01	-8.944981e-02	4.163598e-04	8.950033e-02	-9.975752e-01	3.776508e-04
11	5.027652e-10	-8.362697e-01	4.976500e-01	-1.232507e-03	-5.194820e-01	-8.711238e-01	4.088688e-04
12	5.027652e-10	-3.386741e-01	9.540904e-01	3.799612e-04	-9.351470e-01	-3.320626e-01	9.472714e-04
13	5.027652e-10	-1.458165e-01	9.753916e-01	2.809911e-04	-9.950289e-01	-1.500746e-01	9.567413e-04
14	5.027652e-10	-8.991211e-01	-4.338573e-01	1.831802e-04	4.345260e-01	-9.026096e-01	2.857410e-04
15	5.027652e-10	-9.202605e-01	-3.659703e-01	4.180329e-04	3.714111e-01	-9.338083e-01	-2.908804e-04
16	5.027652e-10	-8.388299e-01	5.270923e-01	6.037287e-04	-5.353827e-01	-8.515259e-01	6.229175e-04
17	5.027652e-10	9.930835e-01	4.827725e-02	-2.911949e-04	-4.789493e-02	1.002102e+00	-1.733717e-03
18	5.027652e-10	2.874423e-01	-9.394572e-01	4.431167e-04	9.643144e-01	2.945623e-01	-2.354639e-04
19	5.027652e-10	9.067327e-01	-4.390525e-01	5.472555e-04	4.347052e-01	8.969580e-01	-5.041273e-04
20	5.027652e-10	-8.822874e-01	-4.513318e-01	-5.018403e-04	4.580518e-01	-8.928836e-01	-9.482159e-04
21	5.027652e-10	5.060336e-01	-8.744187e-01	3.196939e-04	8.617182e-01	4.966605e-01	1.374070e-03
22	5.027652e-10	-9.891283e-01	-1.709160e-01	-7.963049e-04	1.714426e-01	-9.825052e-01	-1.111375e-03
23	5.027652e-10	-7.778320e-01	5.983443e-01	5.784226e-05	-6.155333e-01	-7.995698e-01	-6.094729e-05
24	5.027652e-10	-8.888697e-01	-3.850187e-01	-5.952114e-06	4.049433e-01	-9.317442e-01	-6.463413e-04
25	5.027652e-10	-8.987701e-02	-9.817742e-01	-6.495247e-04	1.001433e+00	-9.265032e-02	-2.618226e-04
26	5.027652e-10	3.924524e-01	-8.984405e-01	1.786217e-05	9.251827e-01	4.048579e-01	5.561040e-04
