0.0718412 7.17184 1.43338e+27 1433.38 48427.7
0.0808312 9.95377 9.85446e+26 985.446 48427.7
0.064251 8.59127 1.52296e+27 1522.96 48427.7
0.0112056 9.6009 2.15006e+27 2150.06 48427.7
0.0162543 8.15402 8.9586e+26 895.86 48427.7
0.0196687 10.7289 2.41882e+27 2418.82 48427.7
0.0429509 7.34118 1.07503e+27 1075.03 48427.7
0.0349696 9.18034 3.2251e+27 3225.1 48427.7
0.0205753 12.2301 1.2542e+27 1254.2 48427.7
0.158732 8.11958 1.2542e+27 1254.2 48427.7
0.0459683 8.8889 9.85446e+26 985.446 48427.7
0.0628392 10.2028 9.85446e+26 985.446 48427.7
0.0148778 14.1104 1.34379e+27 1343.79 48427.7
0.0378871 10.5772 2.59799e+27 2597.99 48427.7
0.0390777 9.70102 8.9586e+26 895.86 48427.7
0.0387096 9.99938 8.9586e+26 895.86 48427.7
0.036653 11.2491 8.9586e+26 895.86 48427.7
0.0160135 12.7958 1.16462e+27 1164.62 48427.7
