81046.3 0.042829 5.18317 1.89827e+30


0.0858833 7.84762 1.79172e+26
0.0580802 12.2405 7.16688e+26
0.041872 9.66856 1.79172e+26
0.182542 7.65057 1.79172e+26
0.0639754 12.5874 8.9586e+25
0.0989723 11.7617 4.4793e+26
0.0310356 14.2682 8.06274e+26
0.101767 9.90421 5.37516e+26
0.0516893 11.1728 2.68758e+26
0.0631391 12.5363 4.4793e+26
0.048868 8.58427 1.79172e+26
0.217521 5.29543 1.79172e+26
0.0229174 13.9752 1.79172e+26
0.0335286 7.41736 5.37516e+26
0.0225091 14.4915 4.4793e+26
0.0506943 11.8842 1.79172e+26
0.0289653 13.6979 1.79172e+26
0.0653544 11.4114 1.79172e+26
0.0911878 6.90613 8.06274e+26
0.0467097 14.0324 4.4793e+26
0.189504 8.7091 3.58344e+26
0.0119416 12.779 8.9586e+25
0.0461336 8.93836 2.68758e+26
0.0982877 11.6568 8.9586e+25
0.104356 11.8555 8.9586e+25
0.160615 14.4238 2.68758e+26
0.0361547 12.9098 8.9586e+25
0.0169335 14.1055 8.9586e+25
0.0981731 9.5822 8.9586e+25
0.013117 14.2794 8.9586e+25
0.0589443 12.3197 1.79172e+26
0.0337038 15.598 1.79172e+26
0.0263951 13.3491 8.06274e+26
0.0267795 2.77141 8.9586e+25
0.0305721 12.7395 8.9586e+25
0.0727125 14.7473 8.9586e+25
0.0538935 11.0272 7.16688e+26
0.0479084 12.6785 2.68758e+26
0.0724619 9.17076 1.79172e+26
0.123176 9.86415 8.06274e+26
0.184814 8.26965 1.79172e+26
0.0297637 10.4592 6.27102e+26
0.133406 8.282 8.9586e+25
0.0192267 14.7003 8.06274e+26
0.0658257 12.4933 8.9586e+25
0.0325056 14.3526 3.58344e+26
0.0679104 9.67694 3.58344e+26
0.0607649 13.2339 8.06274e+26
0.0397634 10.3067 1.79172e+26
0.0549224 15.1927 1.79172e+26
0.0456768 9.44816 8.9586e+25
0.0365296 14.534 3.58344e+26
0.0482409 10.3118 1.79172e+26
0.00892742 13.9279 8.06274e+26
0.0642247 9.74041 2.68758e+26
0.0139495 17.7327 2.68758e+26
0.189801 7.41877 6.27102e+26
0.144717 9.8668 8.9586e+25
0.125377 13.241 2.68758e+26
0.063125 11.9427 1.79172e+26
0.0325149 14.282 3.58344e+26
0.0297527 11.0271 1.79172e+26
0.0643435 10.6678 8.9586e+25
0.0639106 9.78098 1.79172e+26
0.0745107 11.2312 8.9586e+25
0.0145281 14.3628 1.79172e+26
0.0122694 15.5962 1.79172e+26
0.0305241 3.18108 2.68758e+26
0.0156059 13.1179 8.9586e+25
0.203646 8.74054 1.79172e+26
0.0688032 9.98908 8.9586e+25
0.139567 11.673 1.79172e+26
0.0456739 8.40962 2.68758e+26
0.0938934 10.5568 4.4793e+26
0.0883282 6.86056 1.79172e+26
0.0641124 12.3408 8.9586e+25
0.0892622 15.5898 2.68758e+26
0.15302 7.69844 5.37516e+26
0.0122187 15.7561 1.79172e+26
0.121882 12.5104 1.79172e+26
0.0356161 3.12354 2.68758e+26
0.102358 8.58571 1.79172e+26
0.0435432 12.4157 2.68758e+26
0.0179595 16.1946 8.9586e+25
0.0847816 8.57081 4.4793e+26
0.0669839 9.6434 1.79172e+26
0.127311 7.90652 1.79172e+26
0.0783082 12.1391 2.68758e+26
0.0235358 14.1355 1.79172e+26
0.306063 19.3239 3.58344e+26
0.0558662 10.2196 1.79172e+26
0.0767857 16.3268 3.58344e+26
