0 0 47327.1  330
0.001 0 47327.1  330
0.002 1 47327.1  330
0.003 3 47327.1  330
0.004 3 47327.1  330
0.005 1 47327.1  330
0.006 3 47327.1  330
0.007 3 47327.1  330
0.008 5 47327.1  330
0.009 3 47327.1  330
0.01 1 47327.1  330
0.011 7 47327.1  330
0.012 6 47327.1  330
0.013 7 47327.1  330
0.014 5 47327.1  330
0.015 10 47327.1  330
0.016 8 47327.1  330
0.017 7 47327.1  330
0.018 1 47327.1  330
0.019 9 47327.1  330
0.02 6 47327.1  330
0.021 4 47327.1  330
0.022 6 47327.1  330
0.023 2 47327.1  330
0.024 7 47327.1  330
0.025 3 47327.1  330
0.026 3 47327.1  330
0.027 5 47327.1  330
0.028 4 47327.1  330
0.029 6 47327.1  330
0.03 6 47327.1  330
0.031 6 47327.1  330
0.032 7 47327.1  330
0.033 3 47327.1  330
0.034 5 47327.1  330
0.035 5 47327.1  330
0.036 6 47327.1  330
0.037 6 47327.1  330
0.038 4 47327.1  330
0.039 4 47327.1  330
0.04 2 47327.1  330
0.041 4 47327.1  330
0.042 0 47327.1  330
0.043 1 47327.1  330
0.044 4 47327.1  330
0.045 0 47327.1  330
0.046 1 47327.1  330
0.047 5 47327.1  330
0.048 1 47327.1  330
0.049 1 47327.1  330
0.05 4 47327.1  330
0.051 3 47327.1  330
0.052 4 47327.1  330
0.053 3 47327.1  330
0.054 2 47327.1  330
0.055 3 47327.1  330
0.056 2 47327.1  330
0.057 7 47327.1  330
0.058 4 47327.1  330
0.059 1 47327.1  330
0.06 3 47327.1  330
0.061 1 47327.1  330
0.062 7 47327.1  330
0.063 1 47327.1  330
0.064 2 47327.1  330
0.065 4 47327.1  330
0.066 2 47327.1  330
0.067 0 47327.1  330
0.068 1 47327.1  330
0.069 4 47327.1  330
0.07 5 47327.1  330
0.071 0 47327.1  330
0.072 5 47327.1  330
0.073 2 47327.1  330
0.074 1 47327.1  330
0.075 2 47327.1  330
0.076 1 47327.1  330
0.077 0 47327.1  330
0.078 4 47327.1  330
0.079 1 47327.1  330
0.08 49 47327.1  330
