0.0445598 7.60471 1.43338e+27 1433.38 38522
0.0139912 10.2792 2.15006e+27 2150.06 38522
0.0332408 8.39344 8.9586e+26 895.86 38522
0.0877757 7.49066 1.07503e+27 1075.03 38522
0.0135946 9.29095 3.13551e+27 3135.51 38522
0.047532 11.6498 1.16462e+27 1164.62 38522
0.00951845 7.89968 8.9586e+26 895.86 38522
0.0298487 9.25692 8.9586e+26 895.86 38522
0.0892396 8.85974 8.9586e+26 895.86 38522
0.0342975 10.4259 1.70213e+27 1702.13 38522
0.046878 9.39448 8.9586e+26 895.86 38522
0.00864952 13.6324 1.16462e+27 1164.62 38522
