86849.6 0.0403249 5.18198 1.89827e+30


0.133916 7.37844 1.79172e+26
0.0356565 12.4694 7.16688e+26
0.0310031 9.55695 1.79172e+26
0.0647784 7.61637 1.79172e+26
0.0265443 10.8548 8.9586e+25
0.0435995 11.3956 4.4793e+26
0.0154576 13.738 8.06274e+26
0.0372009 10.3708 5.37516e+26
0.0661737 11.8668 2.68758e+26
0.040885 12.7566 4.4793e+26
0.0448687 8.41645 1.79172e+26
0.416812 12.2198 1.79172e+26
0.0340285 13.9191 1.79172e+26
0.0599654 6.81913 6.27102e+26
0.0219007 13.6099 4.4793e+26
0.0124072 12.4228 1.79172e+26
0.0254653 14.4457 1.79172e+26
0.0528067 13.2471 1.79172e+26
0.266515 7.98395 8.06274e+26
0.0181827 13.6744 4.4793e+26
0.206198 8.46867 3.58344e+26
0.0608938 14.0292 8.9586e+25
0.104049 9.47783 2.68758e+26
0.0384925 12.3399 8.9586e+25
0.0737834 12.7197 8.9586e+25
0.157395 16.6582 2.68758e+26
0.0359016 13.2258 8.9586e+25
0.0567075 12.1291 8.9586e+25
0.0721398 10.6359 8.9586e+25
0.0271218 14.1638 8.9586e+25
0.0592674 13.2766 1.79172e+26
0.0174603 14.703 1.79172e+26
0.0426912 12.9947 8.06274e+26
0.022324 2.7442 8.9586e+25
0.134052 14.886 8.9586e+25
0.0300613 14.4184 8.9586e+25
0.0258726 11.5774 7.16688e+26
0.0565558 12.6517 2.68758e+26
0.0353556 8.20837 1.79172e+26
0.182254 11.5788 1.79172e+26
0.0708003 10.0664 6.27102e+26
0.00903891 14.5334 8.06274e+26
0.100671 10.711 8.9586e+25
0.0214752 13.7245 3.58344e+26
0.0723708 9.81683 3.58344e+26
0.0512364 12.7146 8.06274e+26
0.113476 14.6778 1.79172e+26
0.0676837 15.2277 1.79172e+26
0.0673364 8.96981 8.9586e+25
0.00694921 14.7943 3.58344e+26
0.0467131 9.38218 3.58344e+26
0.0382825 12.676 8.06274e+26
0.0839788 8.73888 2.68758e+26
0.0101118 17.6441 2.68758e+26
0.212556 7.68177 6.27102e+26
0.0705132 12.3266 2.68758e+26
0.040908 11.1715 1.79172e+26
0.0126868 14.0833 3.58344e+26
0.147896 12.1834 1.79172e+26
0.0143354 12.0119 8.9586e+25
0.119954 11.634 1.79172e+26
0.105923 9.79742 8.9586e+25
0.00876259 14.4171 1.79172e+26
0.00926757 15.4369 1.79172e+26
0.0450553 3.17318 2.68758e+26
0.0147355 12.8239 8.9586e+25
0.0843671 7.39767 1.79172e+26
0.0677617 10.7292 8.9586e+25
0.123733 10.5495 1.79172e+26
0.0642234 7.50469 2.68758e+26
0.0350713 11.2257 4.4793e+26
0.0919971 7.03975 1.79172e+26
0.0209244 12.1262 8.9586e+25
0.0527752 15.4313 2.68758e+26
0.1409 7.219 5.37516e+26
0.00672875 15.5501 1.79172e+26
0.0614562 12.5094 3.58344e+26
0.0045718 3.10349 2.68758e+26
0.042815 9.03009 1.79172e+26
0.045474 12.0786 2.68758e+26
0.0202358 15.9575 8.9586e+25
0.0521735 9.88136 4.4793e+26
0.136931 7.3829 1.79172e+26
0.101973 11.7469 2.68758e+26
0.0595513 13.1445 1.79172e+26
0.238679 19.865 3.58344e+26
