0 0 61435.1  266
0.001 0 61435.1  266
0.002 0 61435.1  266
0.003 1 61435.1  266
0.004 1 61435.1  266
0.005 1 61435.1  266
0.006 2 61435.1  266
0.007 3 61435.1  266
0.008 3 61435.1  266
0.009 2 61435.1  266
0.01 2 61435.1  266
0.011 0 61435.1  266
0.012 3 61435.1  266
0.013 3 61435.1  266
0.014 6 61435.1  266
0.015 4 61435.1  266
0.016 2 61435.1  266
0.017 1 61435.1  266
0.018 3 61435.1  266
0.019 1 61435.1  266
0.02 2 61435.1  266
0.021 4 61435.1  266
0.022 5 61435.1  266
0.023 4 61435.1  266
0.024 0 61435.1  266
0.025 4 61435.1  266
0.026 3 61435.1  266
0.027 0 61435.1  266
0.028 2 61435.1  266
0.029 0 61435.1  266
0.03 7 61435.1  266
0.031 3 61435.1  266
0.032 3 61435.1  266
0.033 4 61435.1  266
0.034 4 61435.1  266
0.035 3 61435.1  266
0.036 3 61435.1  266
0.037 9 61435.1  266
0.038 2 61435.1  266
0.039 0 61435.1  266
0.04 3 61435.1  266
0.041 4 61435.1  266
0.042 2 61435.1  266
0.043 2 61435.1  266
0.044 4 61435.1  266
0.045 1 61435.1  266
0.046 4 61435.1  266
0.047 4 61435.1  266
0.048 3 61435.1  266
0.049 3 61435.1  266
0.05 2 61435.1  266
0.051 2 61435.1  266
0.052 5 61435.1  266
0.053 3 61435.1  266
0.054 2 61435.1  266
0.055 5 61435.1  266
0.056 4 61435.1  266
0.057 0 61435.1  266
0.058 2 61435.1  266
0.059 3 61435.1  266
0.06 1 61435.1  266
0.061 4 61435.1  266
0.062 3 61435.1  266
0.063 4 61435.1  266
0.064 3 61435.1  266
0.065 5 61435.1  266
0.066 3 61435.1  266
0.067 4 61435.1  266
0.068 2 61435.1  266
0.069 4 61435.1  266
0.07 2 61435.1  266
0.071 4 61435.1  266
0.072 0 61435.1  266
0.073 1 61435.1  266
0.074 1 61435.1  266
0.075 0 61435.1  266
0.076 2 61435.1  266
0.077 0 61435.1  266
0.078 2 61435.1  266
0.079 0 61435.1  266
0.08 61 61435.1  266
