0.0620322 7.38855 1.43338e+27 1433.38 47227
0.0683855 8.85532 1.52296e+27 1522.96 47227
0.0127851 9.73153 2.15006e+27 2150.06 47227
0.0169236 8.15722 8.9586e+26 895.86 47227
0.0307077 10.585 1.52296e+27 1522.96 47227
0.0603333 7.52384 1.07503e+27 1075.03 47227
0.0119592 9.03478 3.2251e+27 3225.1 47227
0.0169475 11.7523 1.2542e+27 1254.2 47227
0.206325 8.31196 1.2542e+27 1254.2 47227
0.0189141 11.086 8.9586e+26 895.86 47227
0.0601455 9.03131 9.85446e+26 985.446 47227
0.036159 10.2224 9.85446e+26 985.446 47227
0.0126152 14.0734 1.34379e+27 1343.79 47227
0.0174924 10.5614 2.50841e+27 2508.41 47227
0.0681017 9.7668 8.9586e+26 895.86 47227
0.0445383 10.1242 8.9586e+26 895.86 47227
0.0429656 11.4084 8.9586e+26 895.86 47227
0.00200467 13.152 1.16462e+27 1164.62 47227
