0 0 55731.8  288
0.001 0 55731.8  288
0.002 0 55731.8  288
0.003 0 55731.8  288
0.004 2 55731.8  288
0.005 3 55731.8  288
0.006 0 55731.8  288
0.007 3 55731.8  288
0.008 2 55731.8  288
0.009 3 55731.8  288
0.01 2 55731.8  288
0.011 5 55731.8  288
0.012 3 55731.8  288
0.013 1 55731.8  288
0.014 7 55731.8  288
0.015 3 55731.8  288
0.016 1 55731.8  288
0.017 1 55731.8  288
0.018 3 55731.8  288
0.019 5 55731.8  288
0.02 3 55731.8  288
0.021 2 55731.8  288
0.022 3 55731.8  288
0.023 1 55731.8  288
0.024 4 55731.8  288
0.025 1 55731.8  288
0.026 4 55731.8  288
0.027 3 55731.8  288
0.028 4 55731.8  288
0.029 3 55731.8  288
0.03 0 55731.8  288
0.031 5 55731.8  288
0.032 6 55731.8  288
0.033 2 55731.8  288
0.034 4 55731.8  288
0.035 4 55731.8  288
0.036 6 55731.8  288
0.037 2 55731.8  288
0.038 4 55731.8  288
0.039 2 55731.8  288
0.04 5 55731.8  288
0.041 5 55731.8  288
0.042 1 55731.8  288
0.043 6 55731.8  288
0.044 4 55731.8  288
0.045 2 55731.8  288
0.046 3 55731.8  288
0.047 0 55731.8  288
0.048 3 55731.8  288
0.049 4 55731.8  288
0.05 2 55731.8  288
0.051 5 55731.8  288
0.052 3 55731.8  288
0.053 2 55731.8  288
0.054 4 55731.8  288
0.055 4 55731.8  288
0.056 0 55731.8  288
0.057 2 55731.8  288
0.058 1 55731.8  288
0.059 2 55731.8  288
0.06 4 55731.8  288
0.061 1 55731.8  288
0.062 2 55731.8  288
0.063 1 55731.8  288
0.064 0 55731.8  288
0.065 4 55731.8  288
0.066 1 55731.8  288
0.067 2 55731.8  288
0.068 2 55731.8  288
0.069 3 55731.8  288
0.07 3 55731.8  288
0.071 1 55731.8  288
0.072 1 55731.8  288
0.073 3 55731.8  288
0.074 1 55731.8  288
0.075 0 55731.8  288
0.076 0 55731.8  288
0.077 1 55731.8  288
0.078 1 55731.8  288
0.079 3 55731.8  288
0.08 87 55731.8  288
