0.0690724 7.78265 1.43338e+27 1433.38 62135.5
0.00596173 14.7523 1.16462e+27 1164.62 62135.5
0.0973577 9.69515 1.79172e+27 1791.72 62135.5
0.0176092 10.2117 1.88131e+27 1881.31 62135.5
0.0427623 12.0562 2.32924e+27 2329.24 62135.5
0.183842 7.76207 8.9586e+26 895.86 62135.5
0.0125444 10.1434 2.59799e+27 2597.99 62135.5
0.213368 9.5666 1.07503e+27 1075.03 62135.5
0.033988 8.51203 4.03137e+27 4031.37 62135.5
0.039893 11.4875 1.52296e+27 1522.96 62135.5
0.00864782 11.7495 9.85446e+26 985.446 62135.5
0.0525152 13.578 9.85446e+26 985.446 62135.5
0.251323 3.65653 1.2542e+27 1254.2 62135.5
0.311702 8.50521 1.07503e+27 1075.03 62135.5
0.0487616 9.23457 1.52296e+27 1522.96 62135.5
0.053706 10.1237 3.31468e+27 3314.68 62135.5
0.115235 9.5792 1.07503e+27 1075.03 62135.5
0.0369098 13.3852 1.34379e+27 1343.79 62135.5
0.0652913 10.6292 8.9586e+26 895.86 62135.5
0.0628286 13.4579 8.9586e+26 895.86 62135.5
0.0416954 8.88373 8.9586e+26 895.86 62135.5
0.197678 8.03162 8.9586e+26 895.86 62135.5
0.0195902 12.1727 8.9586e+26 895.86 62135.5
0.0661858 12.3816 1.61255e+27 1612.55 62135.5
