0.101138 7.65301 1.43338e+27 1433.38 68339.1
0.0103487 14.9037 1.16462e+27 1164.62 68339.1
0.143128 9.38001 1.97089e+27 1970.89 68339.1
0.0857011 8.95641 1.97089e+27 1970.89 68339.1
0.0418925 11.9463 2.32924e+27 2329.24 68339.1
0.351305 9.48156 8.9586e+26 895.86 68339.1
0.0240283 9.92 3.2251e+27 3225.1 68339.1
0.127019 8.67765 1.07503e+27 1075.03 68339.1
0.0357297 8.38396 4.03137e+27 4031.37 68339.1
0.0456221 11.3954 1.52296e+27 1522.96 68339.1
0.0270139 12.4876 9.85446e+26 985.446 68339.1
0.052191 12.262 9.85446e+26 985.446 68339.1
0.172616 3.62167 1.2542e+27 1254.2 68339.1
0.036624 10.5621 1.07503e+27 1075.03 68339.1
0.0997189 10.937 1.52296e+27 1522.96 68339.1
0.0468531 10.3334 4.03137e+27 4031.37 68339.1
0.16397 10.3235 1.16462e+27 1164.62 68339.1
0.0307998 12.792 1.34379e+27 1343.79 68339.1
0.0998054 12.0478 8.9586e+26 895.86 68339.1
0.0282596 12.3316 8.9586e+26 895.86 68339.1
0.0354827 9.73048 8.9586e+26 895.86 68339.1
0.1828 8.2926 8.9586e+26 895.86 68339.1
0.0305041 13.0228 8.9586e+26 895.86 68339.1
0.0507447 12.6216 1.61255e+27 1612.55 68339.1
