0 0 80646.1  216
0.1 0 80646.1  216
0.2 0 80646.1  216
0.3 0 80646.1  216
0.4 0 80646.1  216
0.5 0 80646.1  216
0.6 0 80646.1  216
0.7 0 80646.1  216
0.8 0 80646.1  216
0.9 0 80646.1  216
1 0 80646.1  216
1.1 0 80646.1  216
1.2 0 80646.1  216
1.3 0 80646.1  216
1.4 0 80646.1  216
1.5 0 80646.1  216
1.6 0 80646.1  216
1.7 0 80646.1  216
1.8 0 80646.1  216
1.9 0 80646.1  216
2 0 80646.1  216
2.1 0 80646.1  216
2.2 0 80646.1  216
2.3 0 80646.1  216
2.4 0 80646.1  216
2.5 0 80646.1  216
2.6 0 80646.1  216
2.7 8.9586e+25 80646.1  216
2.8 0 80646.1  216
2.9 1.79172e+26 80646.1  216
3 0 80646.1  216
3.1 5.37516e+26 80646.1  216
3.2 0 80646.1  216
3.3 0 80646.1  216
3.4 8.9586e+25 80646.1  216
3.5 0 80646.1  216
3.6 0 80646.1  216
3.7 1.34379e+27 80646.1  216
3.8 0 80646.1  216
3.9 0 80646.1  216
4 0 80646.1  216
4.1 0 80646.1  216
4.2 0 80646.1  216
4.3 0 80646.1  216
4.4 0 80646.1  216
4.5 0 80646.1  216
4.6 0 80646.1  216
4.7 0 80646.1  216
4.8 0 80646.1  216
4.9 0 80646.1  216
5 1.79172e+26 80646.1  216
5.1 0 80646.1  216
5.2 0 80646.1  216
5.3 0 80646.1  216
5.4 0 80646.1  216
5.5 0 80646.1  216
5.6 0 80646.1  216
5.7 0 80646.1  216
5.8 0 80646.1  216
5.9 0 80646.1  216
6 0 80646.1  216
6.1 0 80646.1  216
6.2 0 80646.1  216
6.3 0 80646.1  216
6.4 0 80646.1  216
6.5 0 80646.1  216
6.6 0 80646.1  216
6.7 0 80646.1  216
6.8 7.16688e+26 80646.1  216
6.9 1.16462e+27 80646.1  216
7 1.79172e+26 80646.1  216
7.1 7.16688e+26 80646.1  216
7.2 0 80646.1  216
7.3 8.9586e+25 80646.1  216
7.4 7.16688e+26 80646.1  216
7.5 8.9586e+25 80646.1  216
7.6 1.16462e+27 80646.1  216
7.7 1.34379e+27 80646.1  216
7.8 2.68758e+26 80646.1  216
7.9 2.68758e+26 80646.1  216
8 1.43338e+27 80646.1  216
8.1 8.9586e+25 80646.1  216
8.2 5.37516e+26 80646.1  216
8.3 0 80646.1  216
8.4 3.94178e+27 80646.1  216
8.5 8.06274e+26 80646.1  216
8.6 1.2542e+27 80646.1  216
8.7 3.58344e+26 80646.1  216
8.8 2.68758e+26 80646.1  216
8.9 0 80646.1  216
9 4.30013e+27 80646.1  216
9.1 8.9586e+26 80646.1  216
9.2 1.97089e+27 80646.1  216
9.3 1.79172e+26 80646.1  216
9.4 4.83764e+27 80646.1  216
9.5 8.9586e+25 80646.1  216
9.6 0 80646.1  216
9.7 3.94178e+27 80646.1  216
9.8 1.07503e+27 80646.1  216
9.9 2.77717e+27 80646.1  216
10 1.79172e+26 80646.1  216
10.1 2.68758e+26 80646.1  216
10.2 3.58344e+26 80646.1  216
10.3 1.88131e+27 80646.1  216
10.4 1.61255e+27 80646.1  216
10.5 4.4793e+26 80646.1  216
10.6 4.4793e+26 80646.1  216
10.7 1.79172e+26 80646.1  216
10.8 9.85446e+26 80646.1  216
10.9 0 80646.1  216
11 5.46475e+27 80646.1  216
11.1 2.68758e+26 80646.1  216
11.2 7.16688e+26 80646.1  216
11.3 2.68758e+26 80646.1  216
11.4 8.9586e+25 80646.1  216
11.5 5.28557e+27 80646.1  216
11.6 2.68758e+26 80646.1  216
11.7 1.79172e+26 80646.1  216
11.8 1.79172e+26 80646.1  216
11.9 3.94178e+27 80646.1  216
12 5.37516e+26 80646.1  216
12.1 1.70213e+27 80646.1  216
12.2 2.68758e+26 80646.1  216
12.3 8.9586e+25 80646.1  216
12.4 3.58344e+26 80646.1  216
12.5 3.58344e+26 80646.1  216
12.6 1.70213e+27 80646.1  216
12.7 1.2542e+27 80646.1  216
12.8 8.9586e+25 80646.1  216
12.9 8.9586e+25 80646.1  216
13 1.70213e+27 80646.1  216
13.1 4.4793e+26 80646.1  216
13.2 2.86675e+27 80646.1  216
13.3 1.16462e+27 80646.1  216
13.4 1.79172e+26 80646.1  216
13.5 0 80646.1  216
13.6 5.37516e+26 80646.1  216
13.7 3.58344e+26 80646.1  216
13.8 1.52296e+27 80646.1  216
13.9 3.58344e+26 80646.1  216
14 0 80646.1  216
14.1 1.61255e+27 80646.1  216
14.2 1.2542e+27 80646.1  216
14.3 1.2542e+27 80646.1  216
14.4 8.9586e+25 80646.1  216
14.5 0 80646.1  216
14.6 1.70213e+27 80646.1  216
14.7 8.9586e+26 80646.1  216
14.8 0 80646.1  216
14.9 0 80646.1  216
15 6.27102e+26 80646.1  216
15.1 1.79172e+26 80646.1  216
15.2 1.79172e+26 80646.1  216
15.3 1.79172e+26 80646.1  216
15.4 8.9586e+25 80646.1  216
15.5 1.79172e+26 80646.1  216
15.6 2.68758e+26 80646.1  216
15.7 3.58344e+26 80646.1  216
15.8 8.9586e+25 80646.1  216
15.9 0 80646.1  216
16 3.58344e+26 80646.1  216
16.1 0 80646.1  216
16.2 8.9586e+25 80646.1  216
16.3 3.58344e+26 80646.1  216
16.4 0 80646.1  216
16.5 0 80646.1  216
16.6 0 80646.1  216
16.7 0 80646.1  216
16.8 0 80646.1  216
16.9 0 80646.1  216
17 0 80646.1  216
17.1 0 80646.1  216
17.2 0 80646.1  216
17.3 0 80646.1  216
17.4 0 80646.1  216
17.5 0 80646.1  216
17.6 0 80646.1  216
17.7 2.68758e+26 80646.1  216
17.8 0 80646.1  216
17.9 0 80646.1  216
18 0 80646.1  216
18.1 0 80646.1  216
18.2 0 80646.1  216
18.3 0 80646.1  216
18.4 0 80646.1  216
18.5 0 80646.1  216
18.6 0 80646.1  216
18.7 0 80646.1  216
18.8 0 80646.1  216
18.9 0 80646.1  216
19 0 80646.1  216
19.1 0 80646.1  216
19.2 0 80646.1  216
19.3 0 80646.1  216
19.4 3.58344e+26 80646.1  216
19.5 0 80646.1  216
19.6 0 80646.1  216
19.7 0 80646.1  216
19.8 0 80646.1  216
19.9 0 80646.1  216
20 0 80646.1  216
20.1 0 80646.1  216
20.2 0 80646.1  216
20.3 0 80646.1  216
20.4 0 80646.1  216
20.5 0 80646.1  216
20.6 0 80646.1  216
20.7 0 80646.1  216
20.8 0 80646.1  216
20.9 0 80646.1  216
21 0 80646.1  216
21.1 0 80646.1  216
21.2 0 80646.1  216
21.3 0 80646.1  216
21.4 0 80646.1  216
21.5 0 80646.1  216
21.6 0 80646.1  216
21.7 0 80646.1  216
21.8 0 80646.1  216
21.9 0 80646.1  216
22 0 80646.1  216
22.1 0 80646.1  216
22.2 0 80646.1  216
22.3 0 80646.1  216
22.4 0 80646.1  216
22.5 0 80646.1  216
22.6 0 80646.1  216
22.7 0 80646.1  216
22.8 0 80646.1  216
22.9 0 80646.1  216
23 0 80646.1  216
23.1 0 80646.1  216
23.2 0 80646.1  216
23.3 0 80646.1  216
23.4 0 80646.1  216
23.5 0 80646.1  216
23.6 0 80646.1  216
23.7 0 80646.1  216
23.8 0 80646.1  216
23.9 0 80646.1  216
24 0 80646.1  216
24.1 0 80646.1  216
24.2 0 80646.1  216
24.3 0 80646.1  216
24.4 0 80646.1  216
24.5 0 80646.1  216
24.6 0 80646.1  216
24.7 0 80646.1  216
24.8 0 80646.1  216
24.9 0 80646.1  216
25 0 80646.1  216
25.1 0 80646.1  216
25.2 0 80646.1  216
25.3 0 80646.1  216
25.4 0 80646.1  216
25.5 0 80646.1  216
25.6 0 80646.1  216
25.7 0 80646.1  216
25.8 0 80646.1  216
25.9 0 80646.1  216
26 0 80646.1  216
26.1 0 80646.1  216
26.2 0 80646.1  216
26.3 0 80646.1  216
26.4 0 80646.1  216
26.5 0 80646.1  216
26.6 0 80646.1  216
26.7 0 80646.1  216
26.8 0 80646.1  216
26.9 0 80646.1  216
27 0 80646.1  216
27.1 0 80646.1  216
27.2 0 80646.1  216
27.3 0 80646.1  216
27.4 0 80646.1  216
27.5 0 80646.1  216
27.6 0 80646.1  216
27.7 0 80646.1  216
27.8 0 80646.1  216
27.9 0 80646.1  216
28 0 80646.1  216
28.1 0 80646.1  216
28.2 0 80646.1  216
28.3 2.68758e+26 80646.1  216
28.4 0 80646.1  216
28.5 0 80646.1  216
28.6 0 80646.1  216
28.7 0 80646.1  216
28.8 0 80646.1  216
28.9 0 80646.1  216
29 0 80646.1  216
29.1 0 80646.1  216
29.2 0 80646.1  216
29.3 0 80646.1  216
29.4 0 80646.1  216
29.5 0 80646.1  216
29.6 0 80646.1  216
29.7 0 80646.1  216
29.8 0 80646.1  216
29.9 0 80646.1  216
30 0 80646.1  216
30.1 0 80646.1  216
30.2 0 80646.1  216
30.3 0 80646.1  216
30.4 0 80646.1  216
30.5 0 80646.1  216
30.6 0 80646.1  216
30.7 0 80646.1  216
30.8 0 80646.1  216
30.9 0 80646.1  216
