0.0547503 7.6119 1.43338e+27 1433.38 38922.2
0.0102824 10.2892 2.15006e+27 2150.06 38922.2
0.0117698 8.2888 8.9586e+26 895.86 38922.2
0.0924908 7.4868 1.07503e+27 1075.03 38922.2
0.00965923 9.24856 3.13551e+27 3135.51 38922.2
0.0432642 11.8145 1.16462e+27 1164.62 38922.2
0.024637 7.90839 8.9586e+26 895.86 38922.2
0.0352195 9.27087 8.9586e+26 895.86 38922.2
0.0962748 8.86021 8.9586e+26 895.86 38922.2
0.0319685 10.4975 1.70213e+27 1702.13 38922.2
0.0495064 9.24598 8.9586e+26 895.86 38922.2
0.020731 13.0216 1.16462e+27 1164.62 38922.2
