0.0439468 13.7084 3.2251e+27 3225.1 116767
0.0282096 14.5296 1.16462e+27 1164.62 116767
0.0220261 9.93056 2.32924e+27 2329.24 116767
0.166906 10.4244 2.15006e+27 2150.06 116767
0.0102569 11.7524 1.2542e+27 1254.2 116767
0.00688874 8.89911 2.06048e+27 2060.48 116767
0.135509 8.00758 2.06048e+27 2060.48 116767
0.0420803 10.4928 1.34379e+28 13437.9 116767
0.093922 9.673 1.52296e+27 1522.96 116767
0.0659878 8.61903 4.65847e+27 4658.47 116767
0.0281631 8.28158 1.52296e+27 1522.96 116767
0.0352503 12.3155 5.82309e+27 5823.09 116767
0.0196516 3.86372 1.2542e+27 1254.2 116767
0.270792 10.3222 8.9586e+26 895.86 116767
0.0295382 8.68794 1.2542e+27 1254.2 116767
0.045226 12.9152 9.85446e+26 985.446 116767
0.208864 15.3144 8.9586e+26 895.86 116767
0.243221 11.3308 8.9586e+26 895.86 116767
0.0496881 14.2725 1.97089e+27 1970.89 116767
0.0201634 12.3593 8.9586e+26 895.86 116767
0.0323159 15.7206 9.85446e+26 985.446 116767
0.090638 10.5767 9.85446e+26 985.446 116767
0.107134 9.52313 9.85446e+26 985.446 116767
0.0393963 11.6434 1.34379e+27 1343.79 116767
0.0283803 14.5926 1.61255e+27 1612.55 116767
0.0265891 14.5404 8.9586e+26 895.86 116767
