0.082261 11.8709 3.04592e+27 3045.92 78845.1
0.114503 8.73348 1.43338e+27 1433.38 78845.1
0.0138599 14.7294 1.16462e+27 1164.62 78845.1
0.104065 8.9811 1.97089e+27 1970.89 78845.1
0.0691811 9.98172 1.97089e+27 1970.89 78845.1
0.0259083 9.23648 1.88131e+27 1881.31 78845.1
0.0553835 9.82989 4.4793e+27 4479.3 78845.1
0.347096 8.61725 1.07503e+27 1075.03 78845.1
0.10918 7.44371 1.16462e+27 1164.62 78845.1
0.0509282 8.70976 4.03137e+27 4031.37 78845.1
0.0384278 10.8929 1.52296e+27 1522.96 78845.1
0.0284626 10.9369 5.19599e+27 5195.99 78845.1
0.0727288 11.5403 1.79172e+27 1791.72 78845.1
0.143489 3.79656 1.2542e+27 1254.2 78845.1
0.0532927 9.478 1.2542e+27 1254.2 78845.1
0.0910742 10.9131 1.52296e+27 1522.96 78845.1
0.0506088 12.512 1.16462e+27 1164.62 78845.1
0.00836047 12.6466 1.34379e+27 1343.79 78845.1
0.0776714 9.53194 8.9586e+26 895.86 78845.1
0.0580222 13.2817 8.9586e+26 895.86 78845.1
0.0779211 6.91951 8.9586e+26 895.86 78845.1
0.081315 9.91847 9.85446e+26 985.446 78845.1
0.053797 12.8094 8.9586e+26 895.86 78845.1
0.0138719 13.0809 1.61255e+27 1612.55 78845.1
