97655.8 0.0423126 5.18235 1.8997e+30


0.0285963 6.92221 1.79172e+26
0.0161857 12.2077 7.16688e+26
0.190804 8.64006 1.79172e+26
0.114782 8.26344 1.79172e+26
0.0115393 11.8834 8.9586e+25
0.0665907 11.8879 4.4793e+26
0.0515565 9.76731 2.68758e+26
0.0334922 9.57232 4.4793e+26
0.220357 8.38106 1.79172e+26
0.217389 14.5854 1.79172e+26
0.034338 14.6208 1.79172e+26
0.0650834 7.23823 6.27102e+26
0.0846269 11.3322 4.4793e+26
0.0756479 12.9406 1.79172e+26
0.0256351 14.1142 1.79172e+26
0.00815196 14.1154 1.79172e+26
0.0239314 6.71518 8.06274e+26
0.0230014 14.5919 4.4793e+26
0.0647963 7.49035 3.58344e+26
0.00984364 12.792 8.9586e+25
0.100512 9.37887 7.16688e+26
0.0896256 11.3342 8.9586e+25
0.0282302 12.8649 8.9586e+25
0.0802626 16.4208 2.68758e+26
0.0384552 15.848 8.9586e+25
0.0277679 11.6578 8.06274e+26
0.172702 9.50945 4.4793e+26
0.0305175 14.0757 1.79172e+26
0.0506837 12.3556 1.79172e+26
0.0107197 15.1483 8.06274e+26
0.0297104 2.67909 8.9586e+25
0.0347073 14.9164 8.9586e+25
0.0122457 14.2523 8.9586e+25
0.00960413 12.2673 2.68758e+26
0.126836 7.21239 1.79172e+26
0.0204617 10.8465 1.79172e+26
0.0151138 9.293 6.27102e+26
0.108367 11.1816 8.9586e+25
0.0149505 13.5797 6.27102e+26
0.0292092 13.4527 1.79172e+26
0.0375712 10.1888 8.9586e+25
0.0347187 12.9811 3.58344e+26
0.0553956 7.38335 2.68758e+26
0.00705495 17.5112 2.68758e+26
0.691171 25.4312 6.27102e+26
0.0609323 13.1052 3.58344e+26
0.0785596 12.7829 1.79172e+26
0.0303599 13.9195 3.58344e+26
0.0842079 11.1659 1.79172e+26
0.133042 10.9692 8.9586e+25
0.101842 9.03918 1.79172e+26
0.045226 11.3945 8.9586e+25
0.0410907 14.1161 1.79172e+26
0.0122896 15.2168 1.79172e+26
0.0407331 3.09681 2.68758e+26
0.0731594 12.5199 8.9586e+25
0.0704635 7.43064 4.4793e+26
0.0325668 12.6507 8.9586e+25
0.0695622 10.7127 1.79172e+26
0.0731938 6.8802 1.79172e+26
0.0365253 9.68986 8.9586e+25
0.0319292 14.222 2.68758e+26
0.097133 8.28253 5.37516e+26
0.0171246 14.9084 1.79172e+26
0.0489117 10.9274 6.27102e+26
0.0836328 3.22887 2.68758e+26
0.0565777 9.49894 1.79172e+26
0.00310925 15.6844 8.9586e+25
0.258091 9.73701 1.79172e+26
0.0272124 12.3126 1.79172e+26
0.119545 19.3501 3.58344e+26
0.148584 9.08243 1.79172e+26
0.0297916 16.3713 3.58344e+26
0.0886634 11.3118 8.9586e+25
0.16576 11.4658 2.68758e+26
0.0275476 13.5164 5.37516e+26
0.11769 7.5136 8.9586e+25
0.0321201 12.5938 1.79172e+26
0.122704 2.95544 8.9586e+25
0.00811052 10.88 8.9586e+25
0.0220242 13.5202 1.79172e+26
0.0215573 12.6563 8.9586e+25
0.194296 7.97137 3.58344e+26
0.00979792 15.2684 8.9586e+25
0.0213249 13.898 2.68758e+26
0.0672541 7.03246 5.37516e+26
0.0277167 16.1726 1.79172e+26
0.0738252 12.2216 8.9586e+25
0.098637 26.8322 2.68758e+26
0.0402505 9.60019 1.79172e+26
0.173213 11.4011 3.58344e+26
0.0167182 14.8293 1.79172e+26
0.0682718 8.35972 8.9586e+25
0.0294893 2.93868 2.68758e+26
0.184671 8.11912 1.79172e+26
0.151722 8.4032 2.68758e+26
0.0487685 8.6909 8.9586e+25
0.00606135 14.9523 7.16688e+26
0.105556 11.6287 1.79172e+26
0.069486 7.87414 1.79172e+26
0.00349919 15.1346 1.79172e+26
0.0579052 12.92 1.79172e+26
0.0541572 6.88981 1.79172e+26
0.0639024 11.1628 3.58344e+26
0.0201706 14.6968 8.9586e+25
0.109351 9.10619 8.9586e+25
0.0597003 12.6695 8.9586e+25
0.0523487 12.8742 1.79172e+26
0.0142423 13.6808 1.79172e+26
0.0412598 14.3439 2.68758e+26
0.0555176 7.45296 8.9586e+25
0.0364784 10.2053 1.79172e+26
0.0149436 14.3517 8.9586e+25
0.060899 8.16368 8.9586e+25
0.00499822 14.8866 1.79172e+26
0.0403332 10.603 8.9586e+25
0.217243 7.39776 8.9586e+25
0.0778685 13.0549 8.9586e+25
0.0122548 14.1152 1.79172e+26
0.117906 13.5942 8.9586e+25
0.159878 9.03195 8.9586e+25
0.0305859 14.8368 8.9586e+25
0.0198077 7.40742 1.79172e+26
0.124431 10.5628 8.9586e+25
0.00422805 15.5151 8.9586e+25
0.187981 10.5339 1.79172e+26
0.0385741 3.20974 8.9586e+25
0.0228892 12.5697 8.9586e+25
0.0146506 12.9075 8.9586e+25
0.0584456 9.92727 1.79172e+26
0.0114333 15.5273 1.79172e+26
0.00416743 14.1535 8.9586e+25
0.0128272 15.8628 8.9586e+25
0.145175 9.34843 8.9586e+25
0.0532973 10.755 1.79172e+26
0.128445 8.55664 8.9586e+25
0.0444356 11.996 8.9586e+25
0.0379707 10.0839 8.9586e+25
0.0694112 10.2336 8.9586e+25
0.0779386 7.62301 8.9586e+25
0.0702958 12.2145 8.9586e+25
0.17493 10.2344 8.9586e+25
0.0145114 14.9002 8.9586e+25
0.0453076 12.5573 8.9586e+25
0.0407529 7.43074 8.9586e+25
0.0438428 7.41345 8.9586e+25
0.0545681 12.5675 8.9586e+25
